episode,step,episodic reward,success rate,episodic length
111,18705,-0.7791211835690166,0.5,122
111,18710,-0.7791211835690166,0.5,127
111,18715,-0.7791211835690166,0.5,132
111,18720,-0.7791211835690166,0.5,137
111,18725,-0.7791211835690166,0.5,142
111,18730,-0.7791211835690166,0.5,147
111,18735,-0.7791211835690166,0.5,152
111,18740,-0.7791211835690166,0.5,157
111,18745,-0.7791211835690166,0.5,162
111,18750,-0.7791211835690166,0.5,167
111,18755,-0.7791211835690166,0.5,172
111,18760,-0.7791211835690166,0.5,177
111,18765,-0.7791211835690166,0.5,182
111,18770,-0.7791211835690166,0.5,187
111,18775,-0.7791211835690166,0.5,192
111,18780,-0.7791211835690166,0.5,197
111,18785,-0.7791211835690166,0.5,202
112,18790,1.9609329052885744,0.5,4
112,18795,1.9609329052885744,0.5,9
112,18800,1.9609329052885744,0.5,14
112,18805,1.9609329052885744,0.5,19
112,18810,1.9609329052885744,0.5,24
112,18815,1.9609329052885744,0.5,29
112,18820,1.9609329052885744,0.5,34
112,18825,1.9609329052885744,0.5,39
112,18830,1.9609329052885744,0.5,44
112,18835,1.9609329052885744,0.5,49
112,18840,1.9609329052885744,0.5,54
112,18845,1.9609329052885744,0.5,59
112,18850,1.9609329052885744,0.5,64
112,18855,1.9609329052885744,0.5,69
112,18860,1.9609329052885744,0.5,74
112,18865,1.9609329052885744,0.5,79
112,18870,1.9609329052885744,0.5,84
112,18875,1.9609329052885744,0.5,89
112,18880,1.9609329052885744,0.5,94
112,18885,1.9609329052885744,0.5,99
112,18890,1.9609329052885744,0.5,104
112,18895,1.9609329052885744,0.5,109
112,18900,1.9609329052885744,0.5,114
112,18905,1.9609329052885744,0.5,119
112,18910,1.9609329052885744,0.5,124
112,18915,1.9609329052885744,0.5,129
112,18920,1.9609329052885744,0.5,134
112,18925,1.9609329052885744,0.5,139
112,18930,1.9609329052885744,0.5,144
112,18935,1.9609329052885744,0.5,149
112,18940,1.9609329052885744,0.5,154
112,18945,1.9609329052885744,0.5,159
112,18950,1.9609329052885744,0.5,164
112,18955,1.9609329052885744,0.5,169
112,18960,1.9609329052885744,0.5,174
112,18965,1.9609329052885744,0.5,179
112,18970,1.9609329052885744,0.5,184
112,18975,1.9609329052885744,0.5,189
112,18980,1.9609329052885744,0.5,194
112,18985,1.9609329052885744,0.5,199
112,18990,1.9609329052885744,0.5,204
112,18995,1.9609329052885744,0.5,209
112,19000,1.9609329052885744,0.5,214
112,19005,1.9609329052885744,0.5,219
112,19010,1.9609329052885744,0.5,224
112,19015,1.9609329052885744,0.5,229
112,19020,1.9609329052885744,0.5,234
112,19025,1.9609329052885744,0.5,239
112,19030,1.9609329052885744,0.5,244
112,19035,1.9609329052885744,0.5,249
112,19040,1.9609329052885744,0.5,254
113,19045,1.0207871186171993,0.5,3
113,19050,1.0207871186171993,0.5,8
113,19055,1.0207871186171993,0.5,13
113,19060,1.0207871186171993,0.5,18
113,19065,1.0207871186171993,0.5,23
113,19070,1.0207871186171993,0.5,28
113,19075,1.0207871186171993,0.5,33
113,19080,1.0207871186171993,0.5,38
113,19085,1.0207871186171993,0.5,43
113,19090,1.0207871186171993,0.5,48
113,19095,1.0207871186171993,0.5,53
113,19100,1.0207871186171993,0.5,58
113,19105,1.0207871186171993,0.5,63
113,19110,1.0207871186171993,0.5,68
113,19115,1.0207871186171993,0.5,73
113,19120,1.0207871186171993,0.5,78
113,19125,1.0207871186171993,0.5,83
113,19130,1.0207871186171993,0.5,88
113,19135,1.0207871186171993,0.5,93
113,19140,1.0207871186171993,0.5,98
113,19145,1.0207871186171993,0.5,103
113,19150,1.0207871186171993,0.5,108
113,19155,1.0207871186171993,0.5,113
113,19160,1.0207871186171993,0.5,118
113,19165,1.0207871186171993,0.5,123
113,19170,1.0207871186171993,0.5,128
113,19175,1.0207871186171993,0.5,133
113,19180,1.0207871186171993,0.5,138
113,19185,1.0207871186171993,0.5,143
113,19190,1.0207871186171993,0.5,148
113,19195,1.0207871186171993,0.5,153
113,19200,1.0207871186171993,0.5,158
113,19205,1.0207871186171993,0.5,163
113,19210,1.0207871186171993,0.5,168
113,19215,1.0207871186171993,0.5,173
113,19220,1.0207871186171993,0.5,178
113,19225,1.0207871186171993,0.5,183
113,19230,1.0207871186171993,0.5,188
113,19235,1.0207871186171993,0.5,193
113,19240,1.0207871186171993,0.5,198
113,19245,1.0207871186171993,0.5,203
113,19250,1.0207871186171993,0.5,208
113,19255,1.0207871186171993,0.5,213
113,19260,1.0207871186171993,0.5,218
113,19265,1.0207871186171993,0.5,223
113,19270,1.0207871186171993,0.5,228
113,19275,1.0207871186171993,0.5,233
113,19280,1.0207871186171993,0.5,238
113,19285,1.0207871186171993,0.5,243
113,19290,1.0207871186171993,0.5,248
113,19295,1.0207871186171993,0.5,253
113,19300,1.0207871186171993,0.5,258
113,19305,1.0207871186171993,0.5,263
114,19310,2.346466108015778,0.55,5
114,19315,2.346466108015778,0.55,10
114,19320,2.346466108015778,0.55,15
114,19325,2.346466108015778,0.55,20
114,19330,2.346466108015778,0.55,25
114,19335,2.346466108015778,0.55,30
114,19340,2.346466108015778,0.55,35
114,19345,2.346466108015778,0.55,40
114,19350,2.346466108015778,0.55,45
114,19355,2.346466108015778,0.55,50
114,19360,2.346466108015778,0.55,55
114,19365,2.346466108015778,0.55,60
114,19370,2.346466108015778,0.55,65
114,19375,2.346466108015778,0.55,70
114,19380,2.346466108015778,0.55,75
114,19385,2.346466108015778,0.55,80
114,19390,2.346466108015778,0.55,85
114,19395,2.346466108015778,0.55,90
114,19400,2.346466108015778,0.55,95
114,19405,2.346466108015778,0.55,100
114,19410,2.346466108015778,0.55,105
114,19415,2.346466108015778,0.55,110
114,19420,2.346466108015778,0.55,115
114,19425,2.346466108015778,0.55,120
114,19430,2.346466108015778,0.55,125
114,19435,2.346466108015778,0.55,130
114,19440,2.346466108015778,0.55,135
114,19445,2.346466108015778,0.55,140
114,19450,2.346466108015778,0.55,145
114,19455,2.346466108015778,0.55,150
114,19460,2.346466108015778,0.55,155
114,19465,2.346466108015778,0.55,160
114,19470,2.346466108015778,0.55,165
114,19475,2.346466108015778,0.55,170
114,19480,2.346466108015778,0.55,175
114,19485,2.346466108015778,0.55,180
114,19490,2.346466108015778,0.55,185
114,19495,2.346466108015778,0.55,190
114,19500,2.346466108015778,0.55,195
114,19505,2.346466108015778,0.55,200
114,19510,2.346466108015778,0.55,205
115,19515,1.9668010663205386,0.6,2
115,19520,1.9668010663205386,0.6,7
115,19525,1.9668010663205386,0.6,12
115,19530,1.9668010663205386,0.6,17
115,19535,1.9668010663205386,0.6,22
115,19540,1.9668010663205386,0.6,27
115,19545,1.9668010663205386,0.6,32
115,19550,1.9668010663205386,0.6,37
115,19555,1.9668010663205386,0.6,42
115,19560,1.9668010663205386,0.6,47
115,19565,1.9668010663205386,0.6,52
115,19570,1.9668010663205386,0.6,57
115,19575,1.9668010663205386,0.6,62
115,19580,1.9668010663205386,0.6,67
115,19585,1.9668010663205386,0.6,72
115,19590,1.9668010663205386,0.6,77
115,19595,1.9668010663205386,0.6,82
115,19600,1.9668010663205386,0.6,87
115,19605,1.9668010663205386,0.6,92
115,19610,1.9668010663205386,0.6,97
115,19615,1.9668010663205386,0.6,102
115,19620,1.9668010663205386,0.6,107
115,19625,1.9668010663205386,0.6,112
115,19630,1.9668010663205386,0.6,117
115,19635,1.9668010663205386,0.6,122
115,19640,1.9668010663205386,0.6,127
115,19645,1.9668010663205386,0.6,132
115,19650,1.9668010663205386,0.6,137
115,19655,1.9668010663205386,0.6,142
115,19660,1.9668010663205386,0.6,147
115,19665,1.9668010663205386,0.6,152
115,19670,1.9668010663205386,0.6,157
115,19675,1.9668010663205386,0.6,162
115,19680,1.9668010663205386,0.6,167
115,19685,1.9668010663205386,0.6,172
115,19690,1.9668010663205386,0.6,177
115,19695,1.9668010663205386,0.6,182
115,19700,1.9668010663205386,0.6,187
115,19705,1.9668010663205386,0.6,192
115,19710,1.9668010663205386,0.6,197
115,19715,1.9668010663205386,0.6,202
115,19720,1.9668010663205386,0.6,207
115,19725,1.9668010663205386,0.6,212
115,19730,1.9668010663205386,0.6,217
115,19735,1.9668010663205386,0.6,222
115,19740,1.9668010663205386,0.6,227
115,19745,1.9668010663205386,0.6,232
115,19750,1.9668010663205386,0.6,237
115,19755,1.9668010663205386,0.6,242
115,19760,1.9668010663205386,0.6,247
115,19765,1.9668010663205386,0.6,252
115,19770,1.9668010663205386,0.6,257
115,19775,1.9668010663205386,0.6,262
116,19780,2.342876405197602,0.6,5
116,19785,2.342876405197602,0.6,10
116,19790,2.342876405197602,0.6,15
116,19795,2.342876405197602,0.6,20
116,19800,2.342876405197602,0.6,25
116,19805,2.342876405197602,0.6,30
116,19810,2.342876405197602,0.6,35
116,19815,2.342876405197602,0.6,40
116,19820,2.342876405197602,0.6,45
116,19825,2.342876405197602,0.6,50
116,19830,2.342876405197602,0.6,55
116,19835,2.342876405197602,0.6,60
116,19840,2.342876405197602,0.6,65
116,19845,2.342876405197602,0.6,70
116,19850,2.342876405197602,0.6,75
116,19855,2.342876405197602,0.6,80
116,19860,2.342876405197602,0.6,85
116,19865,2.342876405197602,0.6,90
116,19870,2.342876405197602,0.6,95
116,19875,2.342876405197602,0.6,100
116,19880,2.342876405197602,0.6,105
116,19885,2.342876405197602,0.6,110
116,19890,2.342876405197602,0.6,115
116,19895,2.342876405197602,0.6,120
116,19900,2.342876405197602,0.6,125
116,19905,2.342876405197602,0.6,130
116,19910,2.342876405197602,0.6,135
116,19915,2.342876405197602,0.6,140
116,19920,2.342876405197602,0.6,145
116,19925,2.342876405197602,0.6,150
116,19930,2.342876405197602,0.6,155
116,19935,2.342876405197602,0.6,160
116,19940,2.342876405197602,0.6,165
116,19945,2.342876405197602,0.6,170
116,19950,2.342876405197602,0.6,175
116,19955,2.342876405197602,0.6,180
116,19960,2.342876405197602,0.6,185
116,19965,2.342876405197602,0.6,190
116,19970,2.342876405197602,0.6,195
116,19975,2.342876405197602,0.6,200
116,19980,2.342876405197602,0.6,205
116,19985,2.342876405197602,0.6,210
116,19990,2.342876405197602,0.6,215
116,19995,2.342876405197602,0.6,220
116,20000,2.342876405197602,0.6,225
116,20005,2.342876405197602,0.6,230
117,20010,1.9676290097522717,0.65,5
117,20015,1.9676290097522717,0.65,10
117,20020,1.9676290097522717,0.65,15
117,20025,1.9676290097522717,0.65,20
117,20030,1.9676290097522717,0.65,25
117,20035,1.9676290097522717,0.65,30
117,20040,1.9676290097522717,0.65,35
117,20045,1.9676290097522717,0.65,40
117,20050,1.9676290097522717,0.65,45
117,20055,1.9676290097522717,0.65,50
117,20060,1.9676290097522717,0.65,55
117,20065,1.9676290097522717,0.65,60
117,20070,1.9676290097522717,0.65,65
117,20075,1.9676290097522717,0.65,70
117,20080,1.9676290097522717,0.65,75
117,20085,1.9676290097522717,0.65,80
117,20090,1.9676290097522717,0.65,85
117,20095,1.9676290097522717,0.65,90
117,20100,1.9676290097522717,0.65,95
117,20105,1.9676290097522717,0.65,100
117,20110,1.9676290097522717,0.65,105
117,20115,1.9676290097522717,0.65,110
117,20120,1.9676290097522717,0.65,115
117,20125,1.9676290097522717,0.65,120
117,20130,1.9676290097522717,0.65,125
117,20135,1.9676290097522717,0.65,130
117,20140,1.9676290097522717,0.65,135
117,20145,1.9676290097522717,0.65,140
117,20150,1.9676290097522717,0.65,145
117,20155,1.9676290097522717,0.65,150
117,20160,1.9676290097522717,0.65,155
117,20165,1.9676290097522717,0.65,160
117,20170,1.9676290097522717,0.65,165
117,20175,1.9676290097522717,0.65,170
117,20180,1.9676290097522717,0.65,175
117,20185,1.9676290097522717,0.65,180
117,20190,1.9676290097522717,0.65,185
117,20195,1.9676290097522717,0.65,190
117,20200,1.9676290097522717,0.65,195
117,20205,1.9676290097522717,0.65,200
117,20210,1.9676290097522717,0.65,205
117,20215,1.9676290097522717,0.65,210
117,20220,1.9676290097522717,0.65,215
117,20225,1.9676290097522717,0.65,220
117,20230,1.9676290097522717,0.65,225
117,20235,1.9676290097522717,0.65,230
118,20240,1.9729439549125218,0.65,1
118,20245,1.9729439549125218,0.65,6
118,20250,1.9729439549125218,0.65,11
118,20255,1.9729439549125218,0.65,16
118,20260,1.9729439549125218,0.65,21
118,20265,1.9729439549125218,0.65,26
118,20270,1.9729439549125218,0.65,31
118,20275,1.9729439549125218,0.65,36
118,20280,1.9729439549125218,0.65,41
118,20285,1.9729439549125218,0.65,46
118,20290,1.9729439549125218,0.65,51
118,20295,1.9729439549125218,0.65,56
118,20300,1.9729439549125218,0.65,61
118,20305,1.9729439549125218,0.65,66
118,20310,1.9729439549125218,0.65,71
118,20315,1.9729439549125218,0.65,76
118,20320,1.9729439549125218,0.65,81
118,20325,1.9729439549125218,0.65,86
118,20330,1.9729439549125218,0.65,91
118,20335,1.9729439549125218,0.65,96
118,20340,1.9729439549125218,0.65,101
118,20345,1.9729439549125218,0.65,106
118,20350,1.9729439549125218,0.65,111
118,20355,1.9729439549125218,0.65,116
118,20360,1.9729439549125218,0.65,121
118,20365,1.9729439549125218,0.65,126
118,20370,1.9729439549125218,0.65,131
118,20375,1.9729439549125218,0.65,136
118,20380,1.9729439549125218,0.65,141
118,20385,1.9729439549125218,0.65,146
118,20390,1.9729439549125218,0.65,151
118,20395,1.9729439549125218,0.65,156
118,20400,1.9729439549125218,0.65,161
118,20405,1.9729439549125218,0.65,166
118,20410,1.9729439549125218,0.65,171
118,20415,1.9729439549125218,0.65,176
118,20420,1.9729439549125218,0.65,181
118,20425,1.9729439549125218,0.65,186
118,20430,1.9729439549125218,0.65,191
118,20435,1.9729439549125218,0.65,196
118,20440,1.9729439549125218,0.65,201
118,20445,1.9729439549125218,0.65,206
119,20450,1.023893223331957,0.6,3
119,20455,1.023893223331957,0.6,8
119,20460,1.023893223331957,0.6,13
119,20465,1.023893223331957,0.6,18
119,20470,1.023893223331957,0.6,23
119,20475,1.023893223331957,0.6,28
119,20480,1.023893223331957,0.6,33
119,20485,1.023893223331957,0.6,38
119,20490,1.023893223331957,0.6,43
119,20495,1.023893223331957,0.6,48
119,20500,1.023893223331957,0.6,53
119,20505,1.023893223331957,0.6,58
119,20510,1.023893223331957,0.6,63
119,20515,1.023893223331957,0.6,68
119,20520,1.023893223331957,0.6,73
119,20525,1.023893223331957,0.6,78
119,20530,1.023893223331957,0.6,83
119,20535,1.023893223331957,0.6,88
119,20540,1.023893223331957,0.6,93
119,20545,1.023893223331957,0.6,98
119,20550,1.023893223331957,0.6,103
119,20555,1.023893223331957,0.6,108
119,20560,1.023893223331957,0.6,113
119,20565,1.023893223331957,0.6,118
119,20570,1.023893223331957,0.6,123
119,20575,1.023893223331957,0.6,128
119,20580,1.023893223331957,0.6,133
120,20585,-0.1476063716405145,0.55,5
120,20590,-0.1476063716405145,0.55,10
120,20595,-0.1476063716405145,0.55,15
120,20600,-0.1476063716405145,0.55,20
120,20605,-0.1476063716405145,0.55,25
120,20610,-0.1476063716405145,0.55,30
120,20615,-0.1476063716405145,0.55,35
120,20620,-0.1476063716405145,0.55,40
120,20625,-0.1476063716405145,0.55,45
120,20630,-0.1476063716405145,0.55,50
120,20635,-0.1476063716405145,0.55,55
120,20640,-0.1476063716405145,0.55,60
120,20645,-0.1476063716405145,0.55,65
120,20650,-0.1476063716405145,0.55,70
120,20655,-0.1476063716405145,0.55,75
120,20660,-0.1476063716405145,0.55,80
120,20665,-0.1476063716405145,0.55,85
120,20670,-0.1476063716405145,0.55,90
120,20675,-0.1476063716405145,0.55,95
120,20680,-0.1476063716405145,0.55,100
120,20685,-0.1476063716405145,0.55,105
120,20690,-0.1476063716405145,0.55,110
120,20695,-0.1476063716405145,0.55,115
120,20700,-0.1476063716405145,0.55,120
120,20705,-0.1476063716405145,0.55,125
120,20710,-0.1476063716405145,0.55,130
120,20715,-0.1476063716405145,0.55,135
120,20720,-0.1476063716405145,0.55,140
120,20725,-0.1476063716405145,0.55,145
120,20730,-0.1476063716405145,0.55,150
120,20735,-0.1476063716405145,0.55,155
120,20740,-0.1476063716405145,0.55,160
120,20745,-0.1476063716405145,0.55,165
120,20750,-0.1476063716405145,0.55,170
120,20755,-0.1476063716405145,0.55,175
120,20760,-0.1476063716405145,0.55,180
120,20765,-0.1476063716405145,0.55,185
120,20770,-0.1476063716405145,0.55,190
120,20775,-0.1476063716405145,0.55,195
120,20780,-0.1476063716405145,0.55,200
120,20785,-0.1476063716405145,0.55,205
120,20790,-0.1476063716405145,0.55,210
120,20795,-0.1476063716405145,0.55,215
120,20800,-0.1476063716405145,0.55,220
120,20805,-0.1476063716405145,0.55,225
120,20810,-0.1476063716405145,0.55,230
120,20815,-0.1476063716405145,0.55,235
120,20820,-0.1476063716405145,0.55,240
120,20825,-0.1476063716405145,0.55,245
120,20830,-0.1476063716405145,0.55,250
120,20835,-0.1476063716405145,0.55,255
120,20840,-0.1476063716405145,0.55,260
120,20845,-0.1476063716405145,0.55,265
120,20850,-0.1476063716405145,0.55,270
120,20855,-0.1476063716405145,0.55,275
120,20860,-0.1476063716405145,0.55,280
120,20865,-0.1476063716405145,0.55,285
120,20870,-0.1476063716405145,0.55,290
120,20875,-0.1476063716405145,0.55,295
120,20880,-0.1476063716405145,0.55,300
120,20885,-0.1476063716405145,0.55,305
120,20890,-0.1476063716405145,0.55,310
121,20895,1.964811022912529,0.6,5
121,20900,1.964811022912529,0.6,10
121,20905,1.964811022912529,0.6,15
121,20910,1.964811022912529,0.6,20
121,20915,1.964811022912529,0.6,25
121,20920,1.964811022912529,0.6,30
121,20925,1.964811022912529,0.6,35
121,20930,1.964811022912529,0.6,40
121,20935,1.964811022912529,0.6,45
121,20940,1.964811022912529,0.6,50
121,20945,1.964811022912529,0.6,55
121,20950,1.964811022912529,0.6,60
121,20955,1.964811022912529,0.6,65
121,20960,1.964811022912529,0.6,70
121,20965,1.964811022912529,0.6,75
121,20970,1.964811022912529,0.6,80
121,20975,1.964811022912529,0.6,85
121,20980,1.964811022912529,0.6,90
121,20985,1.964811022912529,0.6,95
121,20990,1.964811022912529,0.6,100
121,20995,1.964811022912529,0.6,105
121,21000,1.964811022912529,0.6,110
121,21005,1.964811022912529,0.6,115
121,21010,1.964811022912529,0.6,120
121,21015,1.964811022912529,0.6,125
121,21020,1.964811022912529,0.6,130
121,21025,1.964811022912529,0.6,135
121,21030,1.964811022912529,0.6,140
121,21035,1.964811022912529,0.6,145
121,21040,1.964811022912529,0.6,150
121,21045,1.964811022912529,0.6,155
121,21050,1.964811022912529,0.6,160
121,21055,1.964811022912529,0.6,165
121,21060,1.964811022912529,0.6,170
121,21065,1.964811022912529,0.6,175
121,21070,1.964811022912529,0.6,180
121,21075,1.964811022912529,0.6,185
122,21080,1.9649918248893696,0.65,5
122,21085,1.9649918248893696,0.65,10
122,21090,1.9649918248893696,0.65,15
122,21095,1.9649918248893696,0.65,20
122,21100,1.9649918248893696,0.65,25
122,21105,1.9649918248893696,0.65,30
122,21110,1.9649918248893696,0.65,35
122,21115,1.9649918248893696,0.65,40
122,21120,1.9649918248893696,0.65,45
122,21125,1.9649918248893696,0.65,50
122,21130,1.9649918248893696,0.65,55
122,21135,1.9649918248893696,0.65,60
122,21140,1.9649918248893696,0.65,65
122,21145,1.9649918248893696,0.65,70
122,21150,1.9649918248893696,0.65,75
122,21155,1.9649918248893696,0.65,80
122,21160,1.9649918248893696,0.65,85
122,21165,1.9649918248893696,0.65,90
122,21170,1.9649918248893696,0.65,95
122,21175,1.9649918248893696,0.65,100
122,21180,1.9649918248893696,0.65,105
122,21185,1.9649918248893696,0.65,110
122,21190,1.9649918248893696,0.65,115
122,21195,1.9649918248893696,0.65,120
122,21200,1.9649918248893696,0.65,125
122,21205,1.9649918248893696,0.65,130
122,21210,1.9649918248893696,0.65,135
122,21215,1.9649918248893696,0.65,140
122,21220,1.9649918248893696,0.65,145
123,21225,1.9691751634770172,0.65,5
123,21230,1.9691751634770172,0.65,10
123,21235,1.9691751634770172,0.65,15
123,21240,1.9691751634770172,0.65,20
123,21245,1.9691751634770172,0.65,25
123,21250,1.9691751634770172,0.65,30
123,21255,1.9691751634770172,0.65,35
123,21260,1.9691751634770172,0.65,40
123,21265,1.9691751634770172,0.65,45
123,21270,1.9691751634770172,0.65,50
123,21275,1.9691751634770172,0.65,55
123,21280,1.9691751634770172,0.65,60
123,21285,1.9691751634770172,0.65,65
124,21290,-0.7808783947077551,0.65,4
124,21295,-0.7808783947077551,0.65,9
124,21300,-0.7808783947077551,0.65,14
124,21305,-0.7808783947077551,0.65,19
124,21310,-0.7808783947077551,0.65,24
124,21315,-0.7808783947077551,0.65,29
124,21320,-0.7808783947077551,0.65,34
124,21325,-0.7808783947077551,0.65,39
124,21330,-0.7808783947077551,0.65,44
124,21335,-0.7808783947077551,0.65,49
124,21340,-0.7808783947077551,0.65,54
