episode,step,episodic reward,success rate,episodic length
518,46045,-1,0.5,43
518,46050,-1,0.5,48
518,46055,-1,0.5,53
518,46060,-1,0.5,58
519,46065,-1,0.5,5
519,46070,-1,0.5,10
519,46075,-1,0.5,15
519,46080,-1,0.5,20
520,46085,-1,0.5,1
520,46090,-1,0.5,6
520,46095,-1,0.5,11
520,46100,-1,0.5,16
520,46105,-1,0.5,21
520,46110,-1,0.5,26
520,46115,-1,0.5,31
520,46120,-1,0.5,36
521,46125,-1,0.5,5
521,46130,-1,0.5,10
521,46135,-1,0.5,15
521,46140,-1,0.5,20
522,46145,-1,0.45,2
522,46150,-1,0.45,7
522,46155,-1,0.45,12
522,46160,-1,0.45,17
522,46165,-1,0.45,22
522,46170,-1,0.45,27
522,46175,-1,0.45,32
522,46180,-1,0.45,37
522,46185,-1,0.45,42
522,46190,-1,0.45,47
522,46195,-1,0.45,52
522,46200,-1,0.45,57
522,46205,-1,0.45,62
522,46210,-1,0.45,67
522,46215,-1,0.45,72
522,46220,-1,0.45,77
522,46225,-1,0.45,82
522,46230,-1,0.45,87
522,46235,-1,0.45,92
522,46240,-1,0.45,97
522,46245,-1,0.45,102
522,46250,-1,0.45,107
523,46255,1,0.5,4
523,46260,1,0.5,9
523,46265,1,0.5,14
523,46270,1,0.5,19
523,46275,1,0.5,24
523,46280,1,0.5,29
523,46285,1,0.5,34
523,46290,1,0.5,39
523,46295,1,0.5,44
523,46300,1,0.5,49
523,46305,1,0.5,54
523,46310,1,0.5,59
523,46315,1,0.5,64
523,46320,1,0.5,69
523,46325,1,0.5,74
523,46330,1,0.5,79
523,46335,1,0.5,84
523,46340,1,0.5,89
523,46345,1,0.5,94
523,46350,1,0.5,99
523,46355,1,0.5,104
524,46360,1,0.55,2
524,46365,1,0.55,7
524,46370,1,0.55,12
524,46375,1,0.55,17
524,46380,1,0.55,22
524,46385,1,0.55,27
524,46390,1,0.55,32
524,46395,1,0.55,37
524,46400,1,0.55,42
524,46405,1,0.55,47
524,46410,1,0.55,52
524,46415,1,0.55,57
524,46420,1,0.55,62
524,46425,1,0.55,67
524,46430,1,0.55,72
524,46435,1,0.55,77
524,46440,1,0.55,82
524,46445,1,0.55,87
524,46450,1,0.55,92
524,46455,1,0.55,97
524,46460,1,0.55,102
525,46465,1,0.55,2
525,46470,1,0.55,7
525,46475,1,0.55,12
525,46480,1,0.55,17
525,46485,1,0.55,22
525,46490,1,0.55,27
525,46495,1,0.55,32
525,46500,1,0.55,37
525,46505,1,0.55,42
525,46510,1,0.55,47
525,46515,1,0.55,52
525,46520,1,0.55,57
525,46525,1,0.55,62
525,46530,1,0.55,67
525,46535,1,0.55,72
525,46540,1,0.55,77
525,46545,1,0.55,82
525,46550,1,0.55,87
525,46555,1,0.55,92
525,46560,1,0.55,97
525,46565,1,0.55,102
525,46570,1,0.55,107
526,46575,1,0.55,4
526,46580,1,0.55,9
526,46585,1,0.55,14
526,46590,1,0.55,19
526,46595,1,0.55,24
526,46600,1,0.55,29
526,46605,1,0.55,34
526,46610,1,0.55,39
527,46615,-1,0.5,4
527,46620,-1,0.5,9
527,46625,-1,0.5,14
527,46630,-1,0.5,19
527,46635,-1,0.5,24
527,46640,-1,0.5,29
527,46645,-1,0.5,34
527,46650,-1,0.5,39
527,46655,-1,0.5,44
527,46660,-1,0.5,49
527,46665,-1,0.5,54
527,46670,-1,0.5,59
527,46675,-1,0.5,64
527,46680,-1,0.5,69
527,46685,-1,0.5,74
527,46690,-1,0.5,79
527,46695,-1,0.5,84
527,46700,-1,0.5,89
527,46705,-1,0.5,94
527,46710,-1,0.5,99
527,46715,-1,0.5,104
527,46720,-1,0.5,109
528,46725,1,0.55,5
528,46730,1,0.55,10
528,46735,1,0.55,15
528,46740,1,0.55,20
528,46745,1,0.55,25
528,46750,1,0.55,30
528,46755,1,0.55,35
528,46760,1,0.55,40
528,46765,1,0.55,45
528,46770,1,0.55,50
528,46775,1,0.55,55
528,46780,1,0.55,60
528,46785,1,0.55,65
528,46790,1,0.55,70
528,46795,1,0.55,75
528,46800,1,0.55,80
528,46805,1,0.55,85
528,46810,1,0.55,90
528,46815,1,0.55,95
528,46820,1,0.55,100
528,46825,1,0.55,105
529,46830,1,0.6,1
529,46835,1,0.6,6
529,46840,1,0.6,11
529,46845,1,0.6,16
529,46850,1,0.6,21
529,46855,1,0.6,26
529,46860,1,0.6,31
529,46865,1,0.6,36
529,46870,1,0.6,41
529,46875,1,0.6,46
529,46880,1,0.6,51
529,46885,1,0.6,56
529,46890,1,0.6,61
529,46895,1,0.6,66
529,46900,1,0.6,71
529,46905,1,0.6,76
529,46910,1,0.6,81
529,46915,1,0.6,86
529,46920,1,0.6,91
529,46925,1,0.6,96
529,46930,1,0.6,101
529,46935,1,0.6,106
530,46940,1,0.65,4
530,46945,1,0.65,9
530,46950,1,0.65,14
530,46955,1,0.65,19
530,46960,1,0.65,24
530,46965,1,0.65,29
530,46970,1,0.65,34
530,46975,1,0.65,39
531,46980,-1,0.6,5
531,46985,-1,0.6,10
531,46990,-1,0.6,15
531,46995,-1,0.6,20
531,47000,-1,0.6,25
531,47005,-1,0.6,30
531,47010,-1,0.6,35
531,47015,-1,0.6,40
531,47020,-1,0.6,45
531,47025,-1,0.6,50
531,47030,-1,0.6,55
531,47035,-1,0.6,60
531,47040,-1,0.6,65
531,47045,-1,0.6,70
531,47050,-1,0.6,75
531,47055,-1,0.6,80
531,47060,-1,0.6,85
531,47065,-1,0.6,90
531,47070,-1,0.6,95
531,47075,-1,0.6,100
532,47080,1,0.6,1
532,47085,1,0.6,6
532,47090,1,0.6,11
532,47095,1,0.6,16
532,47100,1,0.6,21
532,47105,1,0.6,26
532,47110,1,0.6,31
532,47115,1,0.6,36
533,47120,-1,0.55,5
533,47125,-1,0.55,10
533,47130,-1,0.55,15
533,47135,-1,0.55,20
533,47140,-1,0.55,25
533,47145,-1,0.55,30
534,47150,-1,0.5,1
534,47155,-1,0.5,6
534,47160,-1,0.5,11
534,47165,-1,0.5,16
534,47170,-1,0.5,21
534,47175,-1,0.5,26
534,47180,-1,0.5,31
535,47185,-1,0.5,2
535,47190,-1,0.5,7
535,47195,-1,0.5,12
535,47200,-1,0.5,17
535,47205,-1,0.5,22
535,47210,-1,0.5,27
535,47215,-1,0.5,32
535,47220,-1,0.5,37
535,47225,-1,0.5,42
535,47230,-1,0.5,47
535,47235,-1,0.5,52
535,47240,-1,0.5,57
535,47245,-1,0.5,62
535,47250,-1,0.5,67
535,47255,-1,0.5,72
535,47260,-1,0.5,77
535,47265,-1,0.5,82
535,47270,-1,0.5,87
535,47275,-1,0.5,92
535,47280,-1,0.5,97
535,47285,-1,0.5,102
536,47290,1,0.5,2
536,47295,1,0.5,7
536,47300,1,0.5,12
536,47305,1,0.5,17
536,47310,1,0.5,22
536,47315,1,0.5,27
536,47320,1,0.5,32
536,47325,1,0.5,37
536,47330,1,0.5,42
536,47335,1,0.5,47
536,47340,1,0.5,52
536,47345,1,0.5,57
536,47350,1,0.5,62
536,47355,1,0.5,67
536,47360,1,0.5,72
536,47365,1,0.5,77
536,47370,1,0.5,82
536,47375,1,0.5,87
536,47380,1,0.5,92
536,47385,1,0.5,97
536,47390,1,0.5,102
536,47395,1,0.5,107
537,47400,1,0.5,3
537,47405,1,0.5,8
537,47410,1,0.5,13
537,47415,1,0.5,18
537,47420,1,0.5,23
537,47425,1,0.5,28
537,47430,1,0.5,33
538,47435,-1,0.5,4
538,47440,-1,0.5,9
538,47445,-1,0.5,14
538,47450,-1,0.5,19
538,47455,-1,0.5,24
538,47460,-1,0.5,29
538,47465,-1,0.5,34
538,47470,-1,0.5,39
538,47475,-1,0.5,44
538,47480,-1,0.5,49
538,47485,-1,0.5,54
538,47490,-1,0.5,59
538,47495,-1,0.5,64
538,47500,-1,0.5,69
538,47505,-1,0.5,74
538,47510,-1,0.5,79
538,47515,-1,0.5,84
538,47520,-1,0.5,89
538,47525,-1,0.5,94
538,47530,-1,0.5,99
538,47535,-1,0.5,104
538,47540,-1,0.5,109
539,47545,1,0.55,5
539,47550,1,0.55,10
539,47555,1,0.55,15
539,47560,1,0.55,20
540,47565,-1,0.55,2
540,47570,-1,0.55,7
540,47575,-1,0.55,12
540,47580,-1,0.55,17
540,47585,-1,0.55,22
540,47590,-1,0.55,27
541,47595,-1,0.55,1
541,47600,-1,0.55,6
541,47605,-1,0.55,11
541,47610,-1,0.55,16
541,47615,-1,0.55,21
541,47620,-1,0.55,26
541,47625,-1,0.55,31
542,47630,-1,0.55,5
542,47635,-1,0.55,10
542,47640,-1,0.55,15
542,47645,-1,0.55,20
542,47650,-1,0.55,25
542,47655,-1,0.55,30
542,47660,-1,0.55,35
542,47665,-1,0.55,40
542,47670,-1,0.55,45
542,47675,-1,0.55,50
542,47680,-1,0.55,55
542,47685,-1,0.55,60
542,47690,-1,0.55,65
542,47695,-1,0.55,70
542,47700,-1,0.55,75
542,47705,-1,0.55,80
542,47710,-1,0.55,85
542,47715,-1,0.55,90
542,47720,-1,0.55,95
542,47725,-1,0.55,100
542,47730,-1,0.55,105
543,47735,1,0.55,3
543,47740,1,0.55,8
543,47745,1,0.55,13
543,47750,1,0.55,18
543,47755,1,0.55,23
543,47760,1,0.55,28
543,47765,1,0.55,33
543,47770,1,0.55,38
544,47775,-1,0.5,3
544,47780,-1,0.5,8
544,47785,-1,0.5,13
544,47790,-1,0.5,18
544,47795,-1,0.5,23
544,47800,-1,0.5,28
544,47805,-1,0.5,33
544,47810,-1,0.5,38
544,47815,-1,0.5,43
544,47820,-1,0.5,48
544,47825,-1,0.5,53
544,47830,-1,0.5,58
544,47835,-1,0.5,63
544,47840,-1,0.5,68
544,47845,-1,0.5,73
544,47850,-1,0.5,78
544,47855,-1,0.5,83
544,47860,-1,0.5,88
544,47865,-1,0.5,93
544,47870,-1,0.5,98
544,47875,-1,0.5,103
545,47880,1,0.5,4
545,47885,1,0.5,9
545,47890,1,0.5,14
545,47895,1,0.5,19
545,47900,1,0.5,24
545,47905,1,0.5,29
545,47910,1,0.5,34
545,47915,1,0.5,39
545,47920,1,0.5,44
545,47925,1,0.5,49
545,47930,1,0.5,54
545,47935,1,0.5,59
545,47940,1,0.5,64
545,47945,1,0.5,69
545,47950,1,0.5,74
545,47955,1,0.5,79
545,47960,1,0.5,84
545,47965,1,0.5,89
545,47970,1,0.5,94
545,47975,1,0.5,99
545,47980,1,0.5,104
546,47985,1,0.5,4
546,47990,1,0.5,9
546,47995,1,0.5,14
546,48000,1,0.5,19
546,48005,1,0.5,24
546,48010,1,0.5,29
546,48015,1,0.5,34
546,48020,1,0.5,39
546,48025,1,0.5,44
546,48030,1,0.5,49
546,48035,1,0.5,54
546,48040,1,0.5,59
546,48045,1,0.5,64
546,48050,1,0.5,69
546,48055,1,0.5,74
546,48060,1,0.5,79
546,48065,1,0.5,84
546,48070,1,0.5,89
546,48075,1,0.5,94
546,48080,1,0.5,99
546,48085,1,0.5,104
547,48090,1,0.55,3
547,48095,1,0.55,8
547,48100,1,0.55,13
547,48105,1,0.55,18
547,48110,1,0.55,23
548,48115,-1,0.5,3
548,48120,-1,0.5,8
548,48125,-1,0.5,13
548,48130,-1,0.5,18
548,48135,-1,0.5,23
548,48140,-1,0.5,28
548,48145,-1,0.5,33
548,48150,-1,0.5,38
548,48155,-1,0.5,43
548,48160,-1,0.5,48
548,48165,-1,0.5,53
548,48170,-1,0.5,58
548,48175,-1,0.5,63
548,48180,-1,0.5,68
548,48185,-1,0.5,73
548,48190,-1,0.5,78
548,48195,-1,0.5,83
548,48200,-1,0.5,88
548,48205,-1,0.5,93
548,48210,-1,0.5,98
548,48215,-1,0.5,103
548,48220,-1,0.5,108
548,48225,-1,0.5,113
549,48230,0,0.45,1
549,48235,0,0.45,6
549,48240,0,0.45,11
549,48245,0,0.45,16
549,48250,0,0.45,21
550,48255,-1,0.4,1
550,48260,-1,0.4,6
550,48265,-1,0.4,11
550,48270,-1,0.4,16
550,48275,-1,0.4,21
550,48280,-1,0.4,26
550,48285,-1,0.4,31
550,48290,-1,0.4,36
550,48295,-1,0.4,41
550,48300,-1,0.4,46
550,48305,-1,0.4,51
550,48310,-1,0.4,56
550,48315,-1,0.4,61
550,48320,-1,0.4,66
550,48325,-1,0.4,71
550,48330,-1,0.4,76
550,48335,-1,0.4,81
550,48340,-1,0.4,86
550,48345,-1,0.4,91
550,48350,-1,0.4,96
550,48355,-1,0.4,101
550,48360,-1,0.4,106
551,48365,1,0.45,3
551,48370,1,0.45,8
551,48375,1,0.45,13
551,48380,1,0.45,18
551,48385,1,0.45,23
551,48390,1,0.45,28
551,48395,1,0.45,33
551,48400,1,0.45,38
551,48405,1,0.45,43
551,48410,1,0.45,48
551,48415,1,0.45,53
551,48420,1,0.45,58
551,48425,1,0.45,63
551,48430,1,0.45,68
551,48435,1,0.45,73
551,48440,1,0.45,78
551,48445,1,0.45,83
551,48450,1,0.45,88
551,48455,1,0.45,93
551,48460,1,0.45,98
551,48465,1,0.45,103
552,48470,1,0.45,2
552,48475,1,0.45,7
552,48480,1,0.45,12
552,48485,1,0.45,17
552,48490,1,0.45,22
553,48495,-1,0.45,4
553,48500,-1,0.45,9
553,48505,-1,0.45,14
553,48510,-1,0.45,19
553,48515,-1,0.45,24
553,48520,-1,0.45,29
553,48525,-1,0.45,34
553,48530,-1,0.45,39
553,48535,-1,0.45,44
553,48540,-1,0.45,49
553,48545,-1,0.45,54
553,48550,-1,0.45,59
553,48555,-1,0.45,64
553,48560,-1,0.45,69
553,48565,-1,0.45,74
553,48570,-1,0.45,79
553,48575,-1,0.45,84
553,48580,-1,0.45,89
553,48585,-1,0.45,94
553,48590,-1,0.45,99
553,48595,-1,0.45,104
554,48600,1,0.5,4
554,48605,1,0.5,9
554,48610,1,0.5,14
554,48615,1,0.5,19
554,48620,1,0.5,24
554,48625,1,0.5,29
555,48630,-1,0.5,2
555,48635,-1,0.5,7
555,48640,-1,0.5,12
555,48645,-1,0.5,17
555,48650,-1,0.5,22
555,48655,-1,0.5,27
555,48660,-1,0.5,32
555,48665,-1,0.5,37
555,48670,-1,0.5,42
555,48675,-1,0.5,47
555,48680,-1,0.5,52
555,48685,-1,0.5,57
555,48690,-1,0.5,62
555,48695,-1,0.5,67
555,48700,-1,0.5,72
555,48705,-1,0.5,77
555,48710,-1,0.5,82
555,48715,-1,0.5,87
555,48720,-1,0.5,92
555,48725,-1,0.5,97
555,48730,-1,0.5,102
556,48735,1,0.5,3
556,48740,1,0.5,8
556,48745,1,0.5,13
556,48750,1,0.5,18
556,48755,1,0.5,23
556,48760,1,0.5,28
556,48765,1,0.5,33
556,48770,1,0.5,38
556,48775,1,0.5,43
556,48780,1,0.5,48
556,48785,1,0.5,53
556,48790,1,0.5,58
556,48795,1,0.5,63
556,48800,1,0.5,68
556,48805,1,0.5,73
556,48810,1,0.5,78
556,48815,1,0.5,83
556,48820,1,0.5,88
556,48825,1,0.5,93
556,48830,1,0.5,98
556,48835,1,0.5,103
556,48840,1,0.5,108
557,48845,1,0.5,5
557,48850,1,0.5,10
557,48855,1,0.5,15
557,48860,1,0.5,20
557,48865,1,0.5,25
557,48870,1,0.5,30
557,48875,1,0.5,35
557,48880,1,0.5,40
557,48885,1,0.5,45
557,48890,1,0.5,50
557,48895,1,0.5,55
557,48900,1,0.5,60
557,48905,1,0.5,65
557,48910,1,0.5,70
557,48915,1,0.5,75
557,48920,1,0.5,80
557,48925,1,0.5,85
557,48930,1,0.5,90
557,48935,1,0.5,95
557,48940,1,0.5,100
557,48945,1,0.5,105
558,48950,1,0.55,2
558,48955,1,0.55,7
558,48960,1,0.55,12
558,48965,1,0.55,17
558,48970,1,0.55,22
558,48975,1,0.55,27
558,48980,1,0.55,32
558,48985,1,0.55,37
558,48990,1,0.55,42
558,48995,1,0.55,47
558,49000,1,0.55,52
558,49005,1,0.55,57
558,49010,1,0.55,62
558,49015,1,0.55,67
558,49020,1,0.55,72
558,49025,1,0.55,77
558,49030,1,0.55,82
558,49035,1,0.55,87
558,49040,1,0.55,92
558,49045,1,0.55,97
558,49050,1,0.55,102
558,49055,1,0.55,107
559,49060,1,0.55,5
559,49065,1,0.55,10
559,49070,1,0.55,15
559,49075,1,0.55,20
559,49080,1,0.55,25
559,49085,1,0.55,30
559,49090,1,0.55,35
559,49095,1,0.55,40
559,49100,1,0.55,45
559,49105,1,0.55,50
559,49110,1,0.55,55
559,49115,1,0.55,60
559,49120,1,0.55,65
559,49125,1,0.55,70
559,49130,1,0.55,75
559,49135,1,0.55,80
559,49140,1,0.55,85
559,49145,1,0.55,90
559,49150,1,0.55,95
559,49155,1,0.55,100
559,49160,1,0.55,105
560,49165,1,0.6,4
560,49170,1,0.6,9
560,49175,1,0.6,14
560,49180,1,0.6,19
560,49185,1,0.6,24
560,49190,1,0.6,29
560,49195,1,0.6,34
560,49200,1,0.6,39
560,49205,1,0.6,44
560,49210,1,0.6,49
560,49215,1,0.6,54
560,49220,1,0.6,59
560,49225,1,0.6,64
560,49230,1,0.6,69
560,49235,1,0.6,74
560,49240,1,0.6,79
560,49245,1,0.6,84
560,49250,1,0.6,89
560,49255,1,0.6,94
560,49260,1,0.6,99
560,49265,1,0.6,104
560,49270,1,0.6,109
561,49275,1,0.65,5
561,49280,1,0.65,10
561,49285,1,0.65,15
561,49290,1,0.65,20
562,49295,-1,0.65,4
562,49300,-1,0.65,9
562,49305,-1,0.65,14
562,49310,-1,0.65,19
562,49315,-1,0.65,24
562,49320,-1,0.65,29
562,49325,-1,0.65,34
562,49330,-1,0.65,39
562,49335,-1,0.65,44
562,49340,-1,0.65,49
562,49345,-1,0.65,54
562,49350,-1,0.65,59
562,49355,-1,0.65,64
562,49360,-1,0.65,69
562,49365,-1,0.65,74
562,49370,-1,0.65,79
562,49375,-1,0.65,84
562,49380,-1,0.65,89
562,49385,-1,0.65,94
562,49390,-1,0.65,99
562,49395,-1,0.65,104
562,49400,-1,0.65,109
563,49405,1,0.65,5
563,49410,1,0.65,10
563,49415,1,0.65,15
563,49420,1,0.65,20
563,49425,1,0.65,25
563,49430,1,0.65,30
563,49435,1,0.65,35
564,49440,-1,0.65,3
564,49445,-1,0.65,8
564,49450,-1,0.65,13
564,49455,-1,0.65,18
564,49460,-1,0.65,23
564,49465,-1,0.65,28
564,49470,-1,0.65,33
564,49475,-1,0.65,38
564,49480,-1,0.65,43
564,49485,-1,0.65,48
564,49490,-1,0.65,53
564,49495,-1,0.65,58
564,49500,-1,0.65,63
564,49505,-1,0.65,68
564,49510,-1,0.65,73
564,49515,-1,0.65,78
564,49520,-1,0.65,83
564,49525,-1,0.65,88
564,49530,-1,0.65,93
564,49535,-1,0.65,98
564,49540,-1,0.65,103
564,49545,-1,0.65,108
565,49550,1,0.65,4
565,49555,1,0.65,9
565,49560,1,0.65,14
565,49565,1,0.65,19
565,49570,1,0.65,24
565,49575,1,0.65,29
565,49580,1,0.65,34
565,49585,1,0.65,39
565,49590,1,0.65,44
565,49595,1,0.65,49
565,49600,1,0.65,54
565,49605,1,0.65,59
565,49610,1,0.65,64
565,49615,1,0.65,69
565,49620,1,0.65,74
565,49625,1,0.65,79
565,49630,1,0.65,84
565,49635,1,0.65,89
565,49640,1,0.65,94
565,49645,1,0.65,99
565,49650,1,0.65,104
566,49655,1,0.65,1
566,49660,1,0.65,6
566,49665,1,0.65,11
566,49670,1,0.65,16
566,49675,1,0.65,21
566,49680,1,0.65,26
567,49685,-1,0.6,1
567,49690,-1,0.6,6
567,49695,-1,0.6,11
567,49700,-1,0.6,16
567,49705,-1,0.6,21
567,49710,-1,0.6,26
568,49715,-1,0.6,4
568,49720,-1,0.6,9
568,49725,-1,0.6,14
568,49730,-1,0.6,19
568,49735,-1,0.6,24
568,49740,-1,0.6,29
568,49745,-1,0.6,34
568,49750,-1,0.6,39
568,49755,-1,0.6,44
568,49760,-1,0.6,49
568,49765,-1,0.6,54
568,49770,-1,0.6,59
568,49775,-1,0.6,64
568,49780,-1,0.6,69
568,49785,-1,0.6,74
568,49790,-1,0.6,79
568,49795,-1,0.6,84
568,49800,-1,0.6,89
568,49805,-1,0.6,94
568,49810,-1,0.6,99
568,49815,-1,0.6,104
569,49820,1,0.65,3
569,49825,1,0.65,8
569,49830,1,0.65,13
569,49835,1,0.65,18
569,49840,1,0.65,23
569,49845,1,0.65,28
569,49850,1,0.65,33
569,49855,1,0.65,38
569,49860,1,0.65,43
569,49865,1,0.65,48
569,49870,1,0.65,53
569,49875,1,0.65,58
569,49880,1,0.65,63
569,49885,1,0.65,68
569,49890,1,0.65,73
569,49895,1,0.65,78
569,49900,1,0.65,83
569,49905,1,0.65,88
569,49910,1,0.65,93
569,49915,1,0.65,98
569,49920,1,0.65,103
570,49925,1,0.7,1
570,49930,1,0.7,6
570,49935,1,0.7,11
570,49940,1,0.7,16
570,49945,1,0.7,21
571,49950,-1,0.65,4
571,49955,-1,0.65,9
571,49960,-1,0.65,14
571,49965,-1,0.65,19
571,49970,-1,0.65,24
571,49975,-1,0.65,29
571,49980,-1,0.65,34
571,49985,-1,0.65,39
571,49990,-1,0.65,44
571,49995,-1,0.65,49
571,50000,-1,0.65,54
571,50005,-1,0.65,59
571,50010,-1,0.65,64
571,50015,-1,0.65,69
571,50020,-1,0.65,74
571,50025,-1,0.65,79
571,50030,-1,0.65,84
571,50035,-1,0.65,89
571,50040,-1,0.65,94
571,50045,-1,0.65,99
571,50050,-1,0.65,104
572,50055,1,0.65,3
572,50060,1,0.65,8
572,50065,1,0.65,13
572,50070,1,0.65,18
572,50075,1,0.65,23
572,50080,1,0.65,28
572,50085,1,0.65,33
572,50090,1,0.65,38
572,50095,1,0.65,43
572,50100,1,0.65,48
572,50105,1,0.65,53
572,50110,1,0.65,58
572,50115,1,0.65,63
572,50120,1,0.65,68
572,50125,1,0.65,73
572,50130,1,0.65,78
572,50135,1,0.65,83
572,50140,1,0.65,88
572,50145,1,0.65,93
572,50150,1,0.65,98
572,50155,1,0.65,103
573,50160,1,0.7,4
573,50165,1,0.7,9
573,50170,1,0.7,14
573,50175,1,0.7,19
573,50180,1,0.7,24
573,50185,1,0.7,29
573,50190,1,0.7,34
573,50195,1,0.7,39
573,50200,1,0.7,44
573,50205,1,0.7,49
573,50210,1,0.7,54
573,50215,1,0.7,59
573,50220,1,0.7,64
573,50225,1,0.7,69
573,50230,1,0.7,74
573,50235,1,0.7,79
573,50240,1,0.7,84
573,50245,1,0.7,89
573,50250,1,0.7,94
573,50255,1,0.7,99
573,50260,1,0.7,104
573,50265,1,0.7,109
574,50270,1,0.7,4
574,50275,1,0.7,9
574,50280,1,0.7,14
574,50285,1,0.7,19
574,50290,1,0.7,24
574,50295,1,0.7,29
574,50300,1,0.7,34
574,50305,1,0.7,39
574,50310,1,0.7,44
574,50315,1,0.7,49
574,50320,1,0.7,54
574,50325,1,0.7,59
574,50330,1,0.7,64
574,50335,1,0.7,69
574,50340,1,0.7,74
574,50345,1,0.7,79
574,50350,1,0.7,84
574,50355,1,0.7,89
574,50360,1,0.7,94
574,50365,1,0.7,99
574,50370,1,0.7,104
575,50375,1,0.75,4
575,50380,1,0.75,9
575,50385,1,0.75,14
575,50390,1,0.75,19
575,50395,1,0.75,24
575,50400,1,0.75,29
575,50405,1,0.75,34
575,50410,1,0.75,39
575,50415,1,0.75,44
575,50420,1,0.75,49
575,50425,1,0.75,54
575,50430,1,0.75,59
575,50435,1,0.75,64
575,50440,1,0.75,69
575,50445,1,0.75,74
575,50450,1,0.75,79
575,50455,1,0.75,84
575,50460,1,0.75,89
575,50465,1,0.75,94
575,50470,1,0.75,99
575,50475,1,0.75,104
576,50480,1,0.75,2
576,50485,1,0.75,7
576,50490,1,0.75,12
576,50495,1,0.75,17
576,50500,1,0.75,22
576,50505,1,0.75,27
577,50510,-1,0.7,5
577,50515,-1,0.7,10
577,50520,-1,0.7,15
577,50525,-1,0.7,20
577,50530,-1,0.7,25
578,50535,-1,0.65,2
578,50540,-1,0.65,7
578,50545,-1,0.65,12
578,50550,-1,0.65,17
578,50555,-1,0.65,22
578,50560,-1,0.65,27
578,50565,-1,0.65,32
578,50570,-1,0.65,37
579,50575,-1,0.6,2
579,50580,-1,0.6,7
579,50585,-1,0.6,12
579,50590,-1,0.6,17
579,50595,-1,0.6,22
579,50600,-1,0.6,27
579,50605,-1,0.6,32
579,50610,-1,0.6,37
579,50615,-1,0.6,42
579,50620,-1,0.6,47
579,50625,-1,0.6,52
579,50630,-1,0.6,57
579,50635,-1,0.6,62
579,50640,-1,0.6,67
579,50645,-1,0.6,72
579,50650,-1,0.6,77
579,50655,-1,0.6,82
579,50660,-1,0.6,87
579,50665,-1,0.6,92
579,50670,-1,0.6,97
579,50675,-1,0.6,102
579,50680,-1,0.6,107
580,50685,1,0.6,1
580,50690,1,0.6,6
580,50695,1,0.6,11
580,50700,1,0.6,16
580,50705,1,0.6,21
580,50710,1,0.6,26
580,50715,1,0.6,31
580,50720,1,0.6,36
580,50725,1,0.6,41
580,50730,1,0.6,46
580,50735,1,0.6,51
580,50740,1,0.6,56
580,50745,1,0.6,61
580,50750,1,0.6,66
580,50755,1,0.6,71
580,50760,1,0.6,76
580,50765,1,0.6,81
580,50770,1,0.6,86
580,50775,1,0.6,91
580,50780,1,0.6,96
580,50785,1,0.6,101
580,50790,1,0.6,106
581,50795,1,0.6,4
581,50800,1,0.6,9
581,50805,1,0.6,14
581,50810,1,0.6,19
581,50815,1,0.6,24
581,50820,1,0.6,29
581,50825,1,0.6,34
581,50830,1,0.6,39
581,50835,1,0.6,44
581,50840,1,0.6,49
581,50845,1,0.6,54
581,50850,1,0.6,59
581,50855,1,0.6,64
581,50860,1,0.6,69
581,50865,1,0.6,74
581,50870,1,0.6,79
581,50875,1,0.6,84
581,50880,1,0.6,89
581,50885,1,0.6,94
581,50890,1,0.6,99
581,50895,1,0.6,104
581,50900,1,0.6,109
582,50905,1,0.65,4
582,50910,1,0.65,9
582,50915,1,0.65,14
582,50920,1,0.65,19
582,50925,1,0.65,24
583,50930,-1,0.6,4
583,50935,-1,0.6,9
583,50940,-1,0.6,14
583,50945,-1,0.6,19
583,50950,-1,0.6,24
583,50955,-1,0.6,29
584,50960,-1,0.6,4
584,50965,-1,0.6,9
584,50970,-1,0.6,14
584,50975,-1,0.6,19
585,50980,-1,0.55,1
585,50985,-1,0.55,6
585,50990,-1,0.55,11
585,50995,-1,0.55,16
585,51000,-1,0.55,21
585,51005,-1,0.55,26
586,51010,-1,0.5,1
586,51015,-1,0.5,6
586,51020,-1,0.5,11
586,51025,-1,0.5,16
586,51030,-1,0.5,21
586,51035,-1,0.5,26
586,51040,-1,0.5,31
586,51045,-1,0.5,36
586,51050,-1,0.5,41
586,51055,-1,0.5,46
586,51060,-1,0.5,51
586,51065,-1,0.5,56
586,51070,-1,0.5,61
586,51075,-1,0.5,66
586,51080,-1,0.5,71
586,51085,-1,0.5,76
586,51090,-1,0.5,81
586,51095,-1,0.5,86
586,51100,-1,0.5,91
586,51105,-1,0.5,96
586,51110,-1,0.5,101
586,51115,-1,0.5,106
587,51120,1,0.55,5
587,51125,1,0.55,10
587,51130,1,0.55,15
587,51135,1,0.55,20
587,51140,1,0.55,25
588,51145,-1,0.55,2
588,51150,-1,0.55,7
588,51155,-1,0.55,12
588,51160,-1,0.55,17
588,51165,-1,0.55,22
589,51170,-1,0.5,1
589,51175,-1,0.5,6
589,51180,-1,0.5,11
589,51185,-1,0.5,16
589,51190,-1,0.5,21
589,51195,-1,0.5,26
589,51200,-1,0.5,31
589,51205,-1,0.5,36
589,51210,-1,0.5,41
589,51215,-1,0.5,46
589,51220,-1,0.5,51
589,51225,-1,0.5,56
589,51230,-1,0.5,61
589,51235,-1,0.5,66
