episode,step,episodic reward,success rate,episodic length
284,43770,1.9676874036617162,0.95,158
284,43775,1.9676874036617162,0.95,163
284,43780,1.9676874036617162,0.95,168
284,43785,1.9676874036617162,0.95,173
284,43790,1.9676874036617162,0.95,178
284,43795,1.9676874036617162,0.95,183
284,43800,1.9676874036617162,0.95,188
284,43805,1.9676874036617162,0.95,193
284,43810,1.9676874036617162,0.95,198
284,43815,1.9676874036617162,0.95,203
284,43820,1.9676874036617162,0.95,208
284,43825,1.9676874036617162,0.95,213
284,43830,1.9676874036617162,0.95,218
284,43835,1.9676874036617162,0.95,223
285,43840,1.9695325717568033,0.95,5
285,43845,1.9695325717568033,0.95,10
285,43850,1.9695325717568033,0.95,15
285,43855,1.9695325717568033,0.95,20
285,43860,1.9695325717568033,0.95,25
285,43865,1.9695325717568033,0.95,30
285,43870,1.9695325717568033,0.95,35
285,43875,1.9695325717568033,0.95,40
285,43880,1.9695325717568033,0.95,45
285,43885,1.9695325717568033,0.95,50
285,43890,1.9695325717568033,0.95,55
285,43895,1.9695325717568033,0.95,60
285,43900,1.9695325717568033,0.95,65
285,43905,1.9695325717568033,0.95,70
285,43910,1.9695325717568033,0.95,75
285,43915,1.9695325717568033,0.95,80
285,43920,1.9695325717568033,0.95,85
285,43925,1.9695325717568033,0.95,90
285,43930,1.9695325717568033,0.95,95
285,43935,1.9695325717568033,0.95,100
285,43940,1.9695325717568033,0.95,105
285,43945,1.9695325717568033,0.95,110
285,43950,1.9695325717568033,0.95,115
285,43955,1.9695325717568033,0.95,120
285,43960,1.9695325717568033,0.95,125
285,43965,1.9695325717568033,0.95,130
285,43970,1.9695325717568033,0.95,135
285,43975,1.9695325717568033,0.95,140
285,43980,1.9695325717568033,0.95,145
285,43985,1.9695325717568033,0.95,150
285,43990,1.9695325717568033,0.95,155
285,43995,1.9695325717568033,0.95,160
286,44000,1.9650310073792108,0.95,4
286,44005,1.9650310073792108,0.95,9
286,44010,1.9650310073792108,0.95,14
286,44015,1.9650310073792108,0.95,19
286,44020,1.9650310073792108,0.95,24
286,44025,1.9650310073792108,0.95,29
286,44030,1.9650310073792108,0.95,34
286,44035,1.9650310073792108,0.95,39
286,44040,1.9650310073792108,0.95,44
286,44045,1.9650310073792108,0.95,49
286,44050,1.9650310073792108,0.95,54
286,44055,1.9650310073792108,0.95,59
286,44060,1.9650310073792108,0.95,64
287,44065,-0.6066519695258822,0.9,4
287,44070,-0.6066519695258822,0.9,9
287,44075,-0.6066519695258822,0.9,14
287,44080,-0.6066519695258822,0.9,19
287,44085,-0.6066519695258822,0.9,24
287,44090,-0.6066519695258822,0.9,29
287,44095,-0.6066519695258822,0.9,34
287,44100,-0.6066519695258822,0.9,39
287,44105,-0.6066519695258822,0.9,44
287,44110,-0.6066519695258822,0.9,49
287,44115,-0.6066519695258822,0.9,54
287,44120,-0.6066519695258822,0.9,59
287,44125,-0.6066519695258822,0.9,64
287,44130,-0.6066519695258822,0.9,69
287,44135,-0.6066519695258822,0.9,74
287,44140,-0.6066519695258822,0.9,79
287,44145,-0.6066519695258822,0.9,84
287,44150,-0.6066519695258822,0.9,89
287,44155,-0.6066519695258822,0.9,94
287,44160,-0.6066519695258822,0.9,99
287,44165,-0.6066519695258822,0.9,104
287,44170,-0.6066519695258822,0.9,109
287,44175,-0.6066519695258822,0.9,114
287,44180,-0.6066519695258822,0.9,119
287,44185,-0.6066519695258822,0.9,124
287,44190,-0.6066519695258822,0.9,129
287,44195,-0.6066519695258822,0.9,134
287,44200,-0.6066519695258822,0.9,139
287,44205,-0.6066519695258822,0.9,144
287,44210,-0.6066519695258822,0.9,149
287,44215,-0.6066519695258822,0.9,154
287,44220,-0.6066519695258822,0.9,159
288,44225,1.9685504771096964,0.9,3
288,44230,1.9685504771096964,0.9,8
288,44235,1.9685504771096964,0.9,13
288,44240,1.9685504771096964,0.9,18
288,44245,1.9685504771096964,0.9,23
288,44250,1.9685504771096964,0.9,28
288,44255,1.9685504771096964,0.9,33
288,44260,1.9685504771096964,0.9,38
288,44265,1.9685504771096964,0.9,43
288,44270,1.9685504771096964,0.9,48
288,44275,1.9685504771096964,0.9,53
288,44280,1.9685504771096964,0.9,58
288,44285,1.9685504771096964,0.9,63
288,44290,1.9685504771096964,0.9,68
288,44295,1.9685504771096964,0.9,73
288,44300,1.9685504771096964,0.9,78
288,44305,1.9685504771096964,0.9,83
288,44310,1.9685504771096964,0.9,88
288,44315,1.9685504771096964,0.9,93
288,44320,1.9685504771096964,0.9,98
288,44325,1.9685504771096964,0.9,103
288,44330,1.9685504771096964,0.9,108
288,44335,1.9685504771096964,0.9,113
288,44340,1.9685504771096964,0.9,118
288,44345,1.9685504771096964,0.9,123
288,44350,1.9685504771096964,0.9,128
288,44355,1.9685504771096964,0.9,133
289,44360,1.96714171933887,0.9,5
289,44365,1.96714171933887,0.9,10
289,44370,1.96714171933887,0.9,15
289,44375,1.96714171933887,0.9,20
289,44380,1.96714171933887,0.9,25
289,44385,1.96714171933887,0.9,30
289,44390,1.96714171933887,0.9,35
289,44395,1.96714171933887,0.9,40
289,44400,1.96714171933887,0.9,45
289,44405,1.96714171933887,0.9,50
289,44410,1.96714171933887,0.9,55
289,44415,1.96714171933887,0.9,60
289,44420,1.96714171933887,0.9,65
289,44425,1.96714171933887,0.9,70
289,44430,1.96714171933887,0.9,75
289,44435,1.96714171933887,0.9,80
289,44440,1.96714171933887,0.9,85
289,44445,1.96714171933887,0.9,90
289,44450,1.96714171933887,0.9,95
289,44455,1.96714171933887,0.9,100
289,44460,1.96714171933887,0.9,105
289,44465,1.96714171933887,0.9,110
289,44470,1.96714171933887,0.9,115
289,44475,1.96714171933887,0.9,120
289,44480,1.96714171933887,0.9,125
289,44485,1.96714171933887,0.9,130
289,44490,1.96714171933887,0.9,135
290,44495,1.962319921647747,0.9,5
290,44500,1.962319921647747,0.9,10
290,44505,1.962319921647747,0.9,15
290,44510,1.962319921647747,0.9,20
290,44515,1.962319921647747,0.9,25
290,44520,1.962319921647747,0.9,30
290,44525,1.962319921647747,0.9,35
290,44530,1.962319921647747,0.9,40
290,44535,1.962319921647747,0.9,45
290,44540,1.962319921647747,0.9,50
290,44545,1.962319921647747,0.9,55
290,44550,1.962319921647747,0.9,60
290,44555,1.962319921647747,0.9,65
290,44560,1.962319921647747,0.9,70
290,44565,1.962319921647747,0.9,75
290,44570,1.962319921647747,0.9,80
290,44575,1.962319921647747,0.9,85
290,44580,1.962319921647747,0.9,90
290,44585,1.962319921647747,0.9,95
290,44590,1.962319921647747,0.9,100
290,44595,1.962319921647747,0.9,105
290,44600,1.962319921647747,0.9,110
290,44605,1.962319921647747,0.9,115
290,44610,1.962319921647747,0.9,120
290,44615,1.962319921647747,0.9,125
290,44620,1.962319921647747,0.9,130
290,44625,1.962319921647747,0.9,135
290,44630,1.962319921647747,0.9,140
290,44635,1.962319921647747,0.9,145
290,44640,1.962319921647747,0.9,150
290,44645,1.962319921647747,0.9,155
291,44650,1.967970563746615,0.95,5
291,44655,1.967970563746615,0.95,10
291,44660,1.967970563746615,0.95,15
291,44665,1.967970563746615,0.95,20
291,44670,1.967970563746615,0.95,25
291,44675,1.967970563746615,0.95,30
291,44680,1.967970563746615,0.95,35
291,44685,1.967970563746615,0.95,40
291,44690,1.967970563746615,0.95,45
291,44695,1.967970563746615,0.95,50
291,44700,1.967970563746615,0.95,55
291,44705,1.967970563746615,0.95,60
291,44710,1.967970563746615,0.95,65
291,44715,1.967970563746615,0.95,70
291,44720,1.967970563746615,0.95,75
291,44725,1.967970563746615,0.95,80
291,44730,1.967970563746615,0.95,85
291,44735,1.967970563746615,0.95,90
291,44740,1.967970563746615,0.95,95
291,44745,1.967970563746615,0.95,100
291,44750,1.967970563746615,0.95,105
291,44755,1.967970563746615,0.95,110
291,44760,1.967970563746615,0.95,115
291,44765,1.967970563746615,0.95,120
292,44770,1.025807152162015,0.9,2
292,44775,1.025807152162015,0.9,7
292,44780,1.025807152162015,0.9,12
292,44785,1.025807152162015,0.9,17
292,44790,1.025807152162015,0.9,22
292,44795,1.025807152162015,0.9,27
292,44800,1.025807152162015,0.9,32
292,44805,1.025807152162015,0.9,37
292,44810,1.025807152162015,0.9,42
292,44815,1.025807152162015,0.9,47
292,44820,1.025807152162015,0.9,52
292,44825,1.025807152162015,0.9,57
292,44830,1.025807152162015,0.9,62
292,44835,1.025807152162015,0.9,67
292,44840,1.025807152162015,0.9,72
292,44845,1.025807152162015,0.9,77
292,44850,1.025807152162015,0.9,82
292,44855,1.025807152162015,0.9,87
292,44860,1.025807152162015,0.9,92
292,44865,1.025807152162015,0.9,97
292,44870,1.025807152162015,0.9,102
292,44875,1.025807152162015,0.9,107
292,44880,1.025807152162015,0.9,112
292,44885,1.025807152162015,0.9,117
293,44890,1.9473573280666696,0.9,4
293,44895,1.9473573280666696,0.9,9
293,44900,1.9473573280666696,0.9,14
293,44905,1.9473573280666696,0.9,19
293,44910,1.9473573280666696,0.9,24
293,44915,1.9473573280666696,0.9,29
293,44920,1.9473573280666696,0.9,34
293,44925,1.9473573280666696,0.9,39
293,44930,1.9473573280666696,0.9,44
293,44935,1.9473573280666696,0.9,49
293,44940,1.9473573280666696,0.9,54
293,44945,1.9473573280666696,0.9,59
293,44950,1.9473573280666696,0.9,64
293,44955,1.9473573280666696,0.9,69
293,44960,1.9473573280666696,0.9,74
293,44965,1.9473573280666696,0.9,79
293,44970,1.9473573280666696,0.9,84
293,44975,1.9473573280666696,0.9,89
293,44980,1.9473573280666696,0.9,94
293,44985,1.9473573280666696,0.9,99
293,44990,1.9473573280666696,0.9,104
293,44995,1.9473573280666696,0.9,109
293,45000,1.9473573280666696,0.9,114
294,45005,1.9418958417422747,0.9,2
294,45010,1.9418958417422747,0.9,7
294,45015,1.9418958417422747,0.9,12
294,45020,1.9418958417422747,0.9,17
294,45025,1.9418958417422747,0.9,22
294,45030,1.9418958417422747,0.9,27
294,45035,1.9418958417422747,0.9,32
294,45040,1.9418958417422747,0.9,37
294,45045,1.9418958417422747,0.9,42
294,45050,1.9418958417422747,0.9,47
294,45055,1.9418958417422747,0.9,52
294,45060,1.9418958417422747,0.9,57
294,45065,1.9418958417422747,0.9,62
294,45070,1.9418958417422747,0.9,67
294,45075,1.9418958417422747,0.9,72
294,45080,1.9418958417422747,0.9,77
294,45085,1.9418958417422747,0.9,82
294,45090,1.9418958417422747,0.9,87
294,45095,1.9418958417422747,0.9,92
294,45100,1.9418958417422747,0.9,97
294,45105,1.9418958417422747,0.9,102
294,45110,1.9418958417422747,0.9,107
294,45115,1.9418958417422747,0.9,112
294,45120,1.9418958417422747,0.9,117
295,45125,1.9627893734692385,0.9,1
295,45130,1.9627893734692385,0.9,6
295,45135,1.9627893734692385,0.9,11
295,45140,1.9627893734692385,0.9,16
295,45145,1.9627893734692385,0.9,21
295,45150,1.9627893734692385,0.9,26
295,45155,1.9627893734692385,0.9,31
295,45160,1.9627893734692385,0.9,36
295,45165,1.9627893734692385,0.9,41
295,45170,1.9627893734692385,0.9,46
295,45175,1.9627893734692385,0.9,51
295,45180,1.9627893734692385,0.9,56
295,45185,1.9627893734692385,0.9,61
295,45190,1.9627893734692385,0.9,66
295,45195,1.9627893734692385,0.9,71
295,45200,1.9627893734692385,0.9,76
295,45205,1.9627893734692385,0.9,81
295,45210,1.9627893734692385,0.9,86
295,45215,1.9627893734692385,0.9,91
295,45220,1.9627893734692385,0.9,96
295,45225,1.9627893734692385,0.9,101
295,45230,1.9627893734692385,0.9,106
295,45235,1.9627893734692385,0.9,111
295,45240,1.9627893734692385,0.9,116
296,45245,1.9537425097956482,0.9,3
296,45250,1.9537425097956482,0.9,8
296,45255,1.9537425097956482,0.9,13
296,45260,1.9537425097956482,0.9,18
296,45265,1.9537425097956482,0.9,23
296,45270,1.9537425097956482,0.9,28
296,45275,1.9537425097956482,0.9,33
296,45280,1.9537425097956482,0.9,38
296,45285,1.9537425097956482,0.9,43
296,45290,1.9537425097956482,0.9,48
296,45295,1.9537425097956482,0.9,53
296,45300,1.9537425097956482,0.9,58
296,45305,1.9537425097956482,0.9,63
296,45310,1.9537425097956482,0.9,68
296,45315,1.9537425097956482,0.9,73
296,45320,1.9537425097956482,0.9,78
296,45325,1.9537425097956482,0.9,83
296,45330,1.9537425097956482,0.9,88
296,45335,1.9537425097956482,0.9,93
296,45340,1.9537425097956482,0.9,98
296,45345,1.9537425097956482,0.9,103
296,45350,1.9537425097956482,0.9,108
296,45355,1.9537425097956482,0.9,113
296,45360,1.9537425097956482,0.9,118
296,45365,1.9537425097956482,0.9,123
296,45370,1.9537425097956482,0.9,128
296,45375,1.9537425097956482,0.9,133
296,45380,1.9537425097956482,0.9,138
296,45385,1.9537425097956482,0.9,143
296,45390,1.9537425097956482,0.9,148
296,45395,1.9537425097956482,0.9,153
296,45400,1.9537425097956482,0.9,158
297,45405,1.9464077682774275,0.9,5
297,45410,1.9464077682774275,0.9,10
297,45415,1.9464077682774275,0.9,15
297,45420,1.9464077682774275,0.9,20
297,45425,1.9464077682774275,0.9,25
297,45430,1.9464077682774275,0.9,30
297,45435,1.9464077682774275,0.9,35
297,45440,1.9464077682774275,0.9,40
297,45445,1.9464077682774275,0.9,45
297,45450,1.9464077682774275,0.9,50
297,45455,1.9464077682774275,0.9,55
297,45460,1.9464077682774275,0.9,60
297,45465,1.9464077682774275,0.9,65
297,45470,1.9464077682774275,0.9,70
297,45475,1.9464077682774275,0.9,75
297,45480,1.9464077682774275,0.9,80
297,45485,1.9464077682774275,0.9,85
297,45490,1.9464077682774275,0.9,90
297,45495,1.9464077682774275,0.9,95
297,45500,1.9464077682774275,0.9,100
297,45505,1.9464077682774275,0.9,105
297,45510,1.9464077682774275,0.9,110
297,45515,1.9464077682774275,0.9,115
298,45520,1.9408512240837794,0.9,5
298,45525,1.9408512240837794,0.9,10
298,45530,1.9408512240837794,0.9,15
298,45535,1.9408512240837794,0.9,20
298,45540,1.9408512240837794,0.9,25
298,45545,1.9408512240837794,0.9,30
298,45550,1.9408512240837794,0.9,35
298,45555,1.9408512240837794,0.9,40
298,45560,1.9408512240837794,0.9,45
298,45565,1.9408512240837794,0.9,50
298,45570,1.9408512240837794,0.9,55
298,45575,1.9408512240837794,0.9,60
298,45580,1.9408512240837794,0.9,65
298,45585,1.9408512240837794,0.9,70
298,45590,1.9408512240837794,0.9,75
298,45595,1.9408512240837794,0.9,80
298,45600,1.9408512240837794,0.9,85
298,45605,1.9408512240837794,0.9,90
298,45610,1.9408512240837794,0.9,95
298,45615,1.9408512240837794,0.9,100
298,45620,1.9408512240837794,0.9,105
298,45625,1.9408512240837794,0.9,110
298,45630,1.9408512240837794,0.9,115
299,45635,1.9656079178497476,0.9,4
299,45640,1.9656079178497476,0.9,9
299,45645,1.9656079178497476,0.9,14
299,45650,1.9656079178497476,0.9,19
299,45655,1.9656079178497476,0.9,24
299,45660,1.9656079178497476,0.9,29
299,45665,1.9656079178497476,0.9,34
299,45670,1.9656079178497476,0.9,39
299,45675,1.9656079178497476,0.9,44
299,45680,1.9656079178497476,0.9,49
299,45685,1.9656079178497476,0.9,54
299,45690,1.9656079178497476,0.9,59
299,45695,1.9656079178497476,0.9,64
299,45700,1.9656079178497476,0.9,69
299,45705,1.9656079178497476,0.9,74
299,45710,1.9656079178497476,0.9,79
299,45715,1.9656079178497476,0.9,84
299,45720,1.9656079178497476,0.9,89
299,45725,1.9656079178497476,0.9,94
299,45730,1.9656079178497476,0.9,99
299,45735,1.9656079178497476,0.9,104
299,45740,1.9656079178497476,0.9,109
299,45745,1.9656079178497476,0.9,114
299,45750,1.9656079178497476,0.9,119
299,45755,1.9656079178497476,0.9,124
299,45760,1.9656079178497476,0.9,129
299,45765,1.9656079178497476,0.9,134
299,45770,1.9656079178497476,0.9,139
299,45775,1.9656079178497476,0.9,144
299,45780,1.9656079178497476,0.9,149
299,45785,1.9656079178497476,0.9,154
299,45790,1.9656079178497476,0.9,159
299,45795,1.9656079178497476,0.9,164
299,45800,1.9656079178497476,0.9,169
300,45805,1.3722562690689546,0.85,4
300,45810,1.3722562690689546,0.85,9
300,45815,1.3722562690689546,0.85,14
300,45820,1.3722562690689546,0.85,19
300,45825,1.3722562690689546,0.85,24
300,45830,1.3722562690689546,0.85,29
300,45835,1.3722562690689546,0.85,34
300,45840,1.3722562690689546,0.85,39
300,45845,1.3722562690689546,0.85,44
300,45850,1.3722562690689546,0.85,49
300,45855,1.3722562690689546,0.85,54
300,45860,1.3722562690689546,0.85,59
300,45865,1.3722562690689546,0.85,64
300,45870,1.3722562690689546,0.85,69
300,45875,1.3722562690689546,0.85,74
300,45880,1.3722562690689546,0.85,79
300,45885,1.3722562690689546,0.85,84
300,45890,1.3722562690689546,0.85,89
300,45895,1.3722562690689546,0.85,94
300,45900,1.3722562690689546,0.85,99
300,45905,1.3722562690689546,0.85,104
300,45910,1.3722562690689546,0.85,109
300,45915,1.3722562690689546,0.85,114
300,45920,1.3722562690689546,0.85,119
301,45925,1.9687851523204674,0.85,2
301,45930,1.9687851523204674,0.85,7
301,45935,1.9687851523204674,0.85,12
301,45940,1.9687851523204674,0.85,17
301,45945,1.9687851523204674,0.85,22
301,45950,1.9687851523204674,0.85,27
301,45955,1.9687851523204674,0.85,32
301,45960,1.9687851523204674,0.85,37
301,45965,1.9687851523204674,0.85,42
301,45970,1.9687851523204674,0.85,47
301,45975,1.9687851523204674,0.85,52
301,45980,1.9687851523204674,0.85,57
301,45985,1.9687851523204674,0.85,62
301,45990,1.9687851523204674,0.85,67
301,45995,1.9687851523204674,0.85,72
301,46000,1.9687851523204674,0.85,77
301,46005,1.9687851523204674,0.85,82
301,46010,1.9687851523204674,0.85,87
301,46015,1.9687851523204674,0.85,92
301,46020,1.9687851523204674,0.85,97
301,46025,1.9687851523204674,0.85,102
301,46030,1.9687851523204674,0.85,107
301,46035,1.9687851523204674,0.85,112
302,46040,1.9608756585918878,0.85,2
302,46045,1.9608756585918878,0.85,7
302,46050,1.9608756585918878,0.85,12
302,46055,1.9608756585918878,0.85,17
302,46060,1.9608756585918878,0.85,22
302,46065,1.9608756585918878,0.85,27
302,46070,1.9608756585918878,0.85,32
302,46075,1.9608756585918878,0.85,37
302,46080,1.9608756585918878,0.85,42
302,46085,1.9608756585918878,0.85,47
302,46090,1.9608756585918878,0.85,52
302,46095,1.9608756585918878,0.85,57
302,46100,1.9608756585918878,0.85,62
302,46105,1.9608756585918878,0.85,67
302,46110,1.9608756585918878,0.85,72
302,46115,1.9608756585918878,0.85,77
302,46120,1.9608756585918878,0.85,82
302,46125,1.9608756585918878,0.85,87
302,46130,1.9608756585918878,0.85,92
302,46135,1.9608756585918878,0.85,97
302,46140,1.9608756585918878,0.85,102
302,46145,1.9608756585918878,0.85,107
302,46150,1.9608756585918878,0.85,112
302,46155,1.9608756585918878,0.85,117
303,46160,1.9648861202495946,0.85,5
303,46165,1.9648861202495946,0.85,10
303,46170,1.9648861202495946,0.85,15
303,46175,1.9648861202495946,0.85,20
303,46180,1.9648861202495946,0.85,25
303,46185,1.9648861202495946,0.85,30
303,46190,1.9648861202495946,0.85,35
303,46195,1.9648861202495946,0.85,40
303,46200,1.9648861202495946,0.85,45
303,46205,1.9648861202495946,0.85,50
303,46210,1.9648861202495946,0.85,55
303,46215,1.9648861202495946,0.85,60
303,46220,1.9648861202495946,0.85,65
303,46225,1.9648861202495946,0.85,70
303,46230,1.9648861202495946,0.85,75
303,46235,1.9648861202495946,0.85,80
303,46240,1.9648861202495946,0.85,85
303,46245,1.9648861202495946,0.85,90
303,46250,1.9648861202495946,0.85,95
303,46255,1.9648861202495946,0.85,100
303,46260,1.9648861202495946,0.85,105
303,46265,1.9648861202495946,0.85,110
303,46270,1.9648861202495946,0.85,115
304,46275,1.9586793819591866,0.85,5
304,46280,1.9586793819591866,0.85,10
304,46285,1.9586793819591866,0.85,15
304,46290,1.9586793819591866,0.85,20
304,46295,1.9586793819591866,0.85,25
304,46300,1.9586793819591866,0.85,30
304,46305,1.9586793819591866,0.85,35
304,46310,1.9586793819591866,0.85,40
304,46315,1.9586793819591866,0.85,45
304,46320,1.9586793819591866,0.85,50
304,46325,1.9586793819591866,0.85,55
304,46330,1.9586793819591866,0.85,60
304,46335,1.9586793819591866,0.85,65
304,46340,1.9586793819591866,0.85,70
304,46345,1.9586793819591866,0.85,75
304,46350,1.9586793819591866,0.85,80
304,46355,1.9586793819591866,0.85,85
304,46360,1.9586793819591866,0.85,90
304,46365,1.9586793819591866,0.85,95
304,46370,1.9586793819591866,0.85,100
304,46375,1.9586793819591866,0.85,105
304,46380,1.9586793819591866,0.85,110
305,46385,1.9619663344986562,0.85,1
305,46390,1.9619663344986562,0.85,6
305,46395,1.9619663344986562,0.85,11
305,46400,1.9619663344986562,0.85,16
305,46405,1.9619663344986562,0.85,21
305,46410,1.9619663344986562,0.85,26
305,46415,1.9619663344986562,0.85,31
