episode,step,episodic reward,success rate,episodic length
2213,177600,1,0.45,30
2213,177605,1,0.45,35
2213,177610,1,0.45,40
2213,177615,1,0.45,45
2213,177620,1,0.45,50
2213,177625,1,0.45,55
2213,177630,1,0.45,60
2213,177635,1,0.45,65
2213,177640,1,0.45,70
2213,177645,1,0.45,75
2213,177650,1,0.45,80
2213,177655,1,0.45,85
2213,177660,1,0.45,90
2213,177665,1,0.45,95
2213,177670,1,0.45,100
2213,177675,1,0.45,105
2214,177680,1,0.5,5
2214,177685,1,0.5,10
2214,177690,1,0.5,15
2214,177695,1,0.5,20
2214,177700,1,0.5,25
2214,177705,1,0.5,30
2214,177710,1,0.5,35
2214,177715,1,0.5,40
2214,177720,1,0.5,45
2214,177725,1,0.5,50
2214,177730,1,0.5,55
2214,177735,1,0.5,60
2214,177740,1,0.5,65
2214,177745,1,0.5,70
2214,177750,1,0.5,75
2214,177755,1,0.5,80
2214,177760,1,0.5,85
2214,177765,1,0.5,90
2214,177770,1,0.5,95
2214,177775,1,0.5,100
2214,177780,1,0.5,105
2214,177785,1,0.5,110
2215,177790,1,0.55,2
2215,177795,1,0.55,7
2215,177800,1,0.55,12
2215,177805,1,0.55,17
2215,177810,1,0.55,22
2215,177815,1,0.55,27
2215,177820,1,0.55,32
2216,177825,-1,0.5,4
2216,177830,-1,0.5,9
2216,177835,-1,0.5,14
2216,177840,-1,0.5,19
2216,177845,-1,0.5,24
2216,177850,-1,0.5,29
2216,177855,-1,0.5,34
2216,177860,-1,0.5,39
2216,177865,-1,0.5,44
2216,177870,-1,0.5,49
2216,177875,-1,0.5,54
2216,177880,-1,0.5,59
2216,177885,-1,0.5,64
2216,177890,-1,0.5,69
2216,177895,-1,0.5,74
2216,177900,-1,0.5,79
2216,177905,-1,0.5,84
2216,177910,-1,0.5,89
2216,177915,-1,0.5,94
2216,177920,-1,0.5,99
2216,177925,-1,0.5,104
2217,177930,1,0.55,3
2217,177935,1,0.55,8
2217,177940,1,0.55,13
2217,177945,1,0.55,18
2217,177950,1,0.55,23
2217,177955,1,0.55,28
2217,177960,1,0.55,33
2217,177965,1,0.55,38
2217,177970,1,0.55,43
2217,177975,1,0.55,48
2217,177980,1,0.55,53
2217,177985,1,0.55,58
2217,177990,1,0.55,63
2217,177995,1,0.55,68
2217,178000,1,0.55,73
2217,178005,1,0.55,78
2217,178010,1,0.55,83
2217,178015,1,0.55,88
2217,178020,1,0.55,93
2217,178025,1,0.55,98
2217,178030,1,0.55,103
2218,178035,1,0.6,2
2218,178040,1,0.6,7
2218,178045,1,0.6,12
2218,178050,1,0.6,17
2218,178055,1,0.6,22
2218,178060,1,0.6,27
2218,178065,1,0.6,32
2218,178070,1,0.6,37
2218,178075,1,0.6,42
2218,178080,1,0.6,47
2218,178085,1,0.6,52
2219,178090,-1,0.6,2
2219,178095,-1,0.6,7
2219,178100,-1,0.6,12
2219,178105,-1,0.6,17
2219,178110,-1,0.6,22
2219,178115,-1,0.6,27
2219,178120,-1,0.6,32
2219,178125,-1,0.6,37
2219,178130,-1,0.6,42
2219,178135,-1,0.6,47
2219,178140,-1,0.6,52
2219,178145,-1,0.6,57
2219,178150,-1,0.6,62
2219,178155,-1,0.6,67
2219,178160,-1,0.6,72
2219,178165,-1,0.6,77
2219,178170,-1,0.6,82
2219,178175,-1,0.6,87
2219,178180,-1,0.6,92
2219,178185,-1,0.6,97
2219,178190,-1,0.6,102
2219,178195,-1,0.6,107
2220,178200,1,0.6,3
2220,178205,1,0.6,8
2220,178210,1,0.6,13
2220,178215,1,0.6,18
2220,178220,1,0.6,23
2220,178225,1,0.6,28
2220,178230,1,0.6,33
2220,178235,1,0.6,38
2220,178240,1,0.6,43
2220,178245,1,0.6,48
2220,178250,1,0.6,53
2220,178255,1,0.6,58
2220,178260,1,0.6,63
2220,178265,1,0.6,68
2220,178270,1,0.6,73
2220,178275,1,0.6,78
2220,178280,1,0.6,83
2220,178285,1,0.6,88
2220,178290,1,0.6,93
2220,178295,1,0.6,98
2220,178300,1,0.6,103
2221,178305,1,0.6,1
2221,178310,1,0.6,6
2221,178315,1,0.6,11
2221,178320,1,0.6,16
2221,178325,1,0.6,21
2221,178330,1,0.6,26
2221,178335,1,0.6,31
2222,178340,-1,0.6,1
2222,178345,-1,0.6,6
2222,178350,-1,0.6,11
2222,178355,-1,0.6,16
2222,178360,-1,0.6,21
2223,178365,-1,0.6,3
2223,178370,-1,0.6,8
2223,178375,-1,0.6,13
2223,178380,-1,0.6,18
2223,178385,-1,0.6,23
2223,178390,-1,0.6,28
2223,178395,-1,0.6,33
2223,178400,-1,0.6,38
2223,178405,-1,0.6,43
2223,178410,-1,0.6,48
2223,178415,-1,0.6,53
2223,178420,-1,0.6,58
2223,178425,-1,0.6,63
2223,178430,-1,0.6,68
2223,178435,-1,0.6,73
2223,178440,-1,0.6,78
2223,178445,-1,0.6,83
2223,178450,-1,0.6,88
2223,178455,-1,0.6,93
2223,178460,-1,0.6,98
2223,178465,-1,0.6,103
2224,178470,1,0.6,2
2224,178475,1,0.6,7
2224,178480,1,0.6,12
2224,178485,1,0.6,17
2224,178490,1,0.6,22
2225,178495,-1,0.55,3
2225,178500,-1,0.55,8
2225,178505,-1,0.55,13
2225,178510,-1,0.55,18
2225,178515,-1,0.55,23
2225,178520,-1,0.55,28
2226,178525,-1,0.55,4
2226,178530,-1,0.55,9
2226,178535,-1,0.55,14
2226,178540,-1,0.55,19
2226,178545,-1,0.55,24
2226,178550,-1,0.55,29
2226,178555,-1,0.55,34
2226,178560,-1,0.55,39
2226,178565,-1,0.55,44
2226,178570,-1,0.55,49
2226,178575,-1,0.55,54
2226,178580,-1,0.55,59
2226,178585,-1,0.55,64
2226,178590,-1,0.55,69
2226,178595,-1,0.55,74
2226,178600,-1,0.55,79
2226,178605,-1,0.55,84
2226,178610,-1,0.55,89
2226,178615,-1,0.55,94
2226,178620,-1,0.55,99
2226,178625,-1,0.55,104
2227,178630,1,0.55,3
2227,178635,1,0.55,8
2227,178640,1,0.55,13
2227,178645,1,0.55,18
2227,178650,1,0.55,23
2227,178655,1,0.55,28
2227,178660,1,0.55,33
2227,178665,1,0.55,38
2227,178670,1,0.55,43
2227,178675,1,0.55,48
2227,178680,1,0.55,53
2227,178685,1,0.55,58
2227,178690,1,0.55,63
2227,178695,1,0.55,68
2227,178700,1,0.55,73
2227,178705,1,0.55,78
2227,178710,1,0.55,83
2227,178715,1,0.55,88
2227,178720,1,0.55,93
2227,178725,1,0.55,98
2227,178730,1,0.55,103
2227,178735,1,0.55,108
2227,178740,1,0.55,113
2228,178745,1,0.55,5
2228,178750,1,0.55,10
2228,178755,1,0.55,15
2228,178760,1,0.55,20
2228,178765,1,0.55,25
2228,178770,1,0.55,30
2228,178775,1,0.55,35
2228,178780,1,0.55,40
2228,178785,1,0.55,45
2228,178790,1,0.55,50
2228,178795,1,0.55,55
2228,178800,1,0.55,60
2228,178805,1,0.55,65
2228,178810,1,0.55,70
2228,178815,1,0.55,75
2228,178820,1,0.55,80
2228,178825,1,0.55,85
2228,178830,1,0.55,90
2228,178835,1,0.55,95
2228,178840,1,0.55,100
2228,178845,1,0.55,105
2229,178850,1,0.6,1
2229,178855,1,0.6,6
2229,178860,1,0.6,11
2229,178865,1,0.6,16
2229,178870,1,0.6,21
2229,178875,1,0.6,26
2229,178880,1,0.6,31
2229,178885,1,0.6,36
2229,178890,1,0.6,41
2229,178895,1,0.6,46
2229,178900,1,0.6,51
2229,178905,1,0.6,56
2229,178910,1,0.6,61
2229,178915,1,0.6,66
2229,178920,1,0.6,71
2229,178925,1,0.6,76
2229,178930,1,0.6,81
2229,178935,1,0.6,86
2229,178940,1,0.6,91
2229,178945,1,0.6,96
2229,178950,1,0.6,101
2229,178955,1,0.6,106
2229,178960,1,0.6,111
2230,178965,1,0.6,5
2230,178970,1,0.6,10
2230,178975,1,0.6,15
2230,178980,1,0.6,20
2230,178985,1,0.6,25
2230,178990,1,0.6,30
2230,178995,1,0.6,35
2230,179000,1,0.6,40
2230,179005,1,0.6,45
2230,179010,1,0.6,50
2230,179015,1,0.6,55
2230,179020,1,0.6,60
2230,179025,1,0.6,65
2230,179030,1,0.6,70
2230,179035,1,0.6,75
2230,179040,1,0.6,80
2230,179045,1,0.6,85
2230,179050,1,0.6,90
2230,179055,1,0.6,95
2230,179060,1,0.6,100
2230,179065,1,0.6,105
2231,179070,1,0.65,4
2231,179075,1,0.65,9
2231,179080,1,0.65,14
2231,179085,1,0.65,19
2231,179090,1,0.65,24
2231,179095,1,0.65,29
2232,179100,-1,0.65,1
2232,179105,-1,0.65,6
2232,179110,-1,0.65,11
2232,179115,-1,0.65,16
2232,179120,-1,0.65,21
2232,179125,-1,0.65,26
2232,179130,-1,0.65,31
2232,179135,-1,0.65,36
2232,179140,-1,0.65,41
2232,179145,-1,0.65,46
2232,179150,-1,0.65,51
2232,179155,-1,0.65,56
2232,179160,-1,0.65,61
2232,179165,-1,0.65,66
2232,179170,-1,0.65,71
2232,179175,-1,0.65,76
2232,179180,-1,0.65,81
2232,179185,-1,0.65,86
2232,179190,-1,0.65,91
2232,179195,-1,0.65,96
2232,179200,-1,0.65,101
2232,179205,-1,0.65,106
2233,179210,1,0.65,4
2233,179215,1,0.65,9
2233,179220,1,0.65,14
2233,179225,1,0.65,19
2233,179230,1,0.65,24
2233,179235,1,0.65,29
2233,179240,1,0.65,34
2233,179245,1,0.65,39
2233,179250,1,0.65,44
2233,179255,1,0.65,49
2233,179260,1,0.65,54
2233,179265,1,0.65,59
2233,179270,1,0.65,64
2233,179275,1,0.65,69
2233,179280,1,0.65,74
2233,179285,1,0.65,79
2233,179290,1,0.65,84
2233,179295,1,0.65,89
2233,179300,1,0.65,94
2233,179305,1,0.65,99
2233,179310,1,0.65,104
2234,179315,1,0.65,2
2234,179320,1,0.65,7
2234,179325,1,0.65,12
2234,179330,1,0.65,17
2234,179335,1,0.65,22
2234,179340,1,0.65,27
2234,179345,1,0.65,32
2235,179350,-1,0.6,1
2235,179355,-1,0.6,6
2235,179360,-1,0.6,11
2235,179365,-1,0.6,16
2235,179370,-1,0.6,21
2236,179375,-1,0.6,1
2236,179380,-1,0.6,6
2236,179385,-1,0.6,11
2236,179390,-1,0.6,16
2236,179395,-1,0.6,21
2237,179400,-1,0.55,4
2237,179405,-1,0.55,9
2237,179410,-1,0.55,14
2237,179415,-1,0.55,19
2237,179420,-1,0.55,24
2237,179425,-1,0.55,29
2237,179430,-1,0.55,34
2237,179435,-1,0.55,39
2237,179440,-1,0.55,44
2237,179445,-1,0.55,49
2237,179450,-1,0.55,54
2237,179455,-1,0.55,59
2237,179460,-1,0.55,64
2237,179465,-1,0.55,69
2237,179470,-1,0.55,74
2237,179475,-1,0.55,79
2237,179480,-1,0.55,84
2237,179485,-1,0.55,89
2237,179490,-1,0.55,94
2237,179495,-1,0.55,99
2237,179500,-1,0.55,104
2238,179505,1,0.55,4
2238,179510,1,0.55,9
2238,179515,1,0.55,14
2238,179520,1,0.55,19
2238,179525,1,0.55,24
2238,179530,1,0.55,29
2238,179535,1,0.55,34
2238,179540,1,0.55,39
2238,179545,1,0.55,44
2238,179550,1,0.55,49
2238,179555,1,0.55,54
2238,179560,1,0.55,59
2238,179565,1,0.55,64
2238,179570,1,0.55,69
2238,179575,1,0.55,74
2238,179580,1,0.55,79
2238,179585,1,0.55,84
2238,179590,1,0.55,89
2238,179595,1,0.55,94
2238,179600,1,0.55,99
2238,179605,1,0.55,104
2238,179610,1,0.55,109
2239,179615,1,0.6,5
2239,179620,1,0.6,10
2239,179625,1,0.6,15
2239,179630,1,0.6,20
2239,179635,1,0.6,25
2239,179640,1,0.6,30
2239,179645,1,0.6,35
2239,179650,1,0.6,40
2239,179655,1,0.6,45
2239,179660,1,0.6,50
2239,179665,1,0.6,55
2239,179670,1,0.6,60
2239,179675,1,0.6,65
2239,179680,1,0.6,70
2239,179685,1,0.6,75
2239,179690,1,0.6,80
2239,179695,1,0.6,85
2239,179700,1,0.6,90
2239,179705,1,0.6,95
2239,179710,1,0.6,100
2239,179715,1,0.6,105
2240,179720,1,0.6,4
2240,179725,1,0.6,9
2240,179730,1,0.6,14
2240,179735,1,0.6,19
2240,179740,1,0.6,24
2240,179745,1,0.6,29
2240,179750,1,0.6,34
2240,179755,1,0.6,39
2240,179760,1,0.6,44
2240,179765,1,0.6,49
2240,179770,1,0.6,54
2240,179775,1,0.6,59
2240,179780,1,0.6,64
2240,179785,1,0.6,69
2240,179790,1,0.6,74
2240,179795,1,0.6,79
2240,179800,1,0.6,84
2240,179805,1,0.6,89
2240,179810,1,0.6,94
2240,179815,1,0.6,99
2240,179820,1,0.6,104
2241,179825,1,0.6,2
2241,179830,1,0.6,7
2241,179835,1,0.6,12
2241,179840,1,0.6,17
2241,179845,1,0.6,22
2241,179850,1,0.6,27
2241,179855,1,0.6,32
2241,179860,1,0.6,37
2241,179865,1,0.6,42
2241,179870,1,0.6,47
2241,179875,1,0.6,52
2241,179880,1,0.6,57
2241,179885,1,0.6,62
2241,179890,1,0.6,67
2241,179895,1,0.6,72
2241,179900,1,0.6,77
2241,179905,1,0.6,82
2241,179910,1,0.6,87
2241,179915,1,0.6,92
2241,179920,1,0.6,97
2241,179925,1,0.6,102
2241,179930,1,0.6,107
2242,179935,1,0.65,3
2242,179940,1,0.65,8
2242,179945,1,0.65,13
2242,179950,1,0.65,18
2242,179955,1,0.65,23
2242,179960,1,0.65,28
2242,179965,1,0.65,33
2242,179970,1,0.65,38
2242,179975,1,0.65,43
2242,179980,1,0.65,48
2242,179985,1,0.65,53
2242,179990,1,0.65,58
2242,179995,1,0.65,63
2242,180000,1,0.65,68
2242,180005,1,0.65,73
2242,180010,1,0.65,78
2242,180015,1,0.65,83
2242,180020,1,0.65,88
2242,180025,1,0.65,93
2242,180030,1,0.65,98
2242,180035,1,0.65,103
2243,180040,1,0.7,1
2243,180045,1,0.7,6
2243,180050,1,0.7,11
2243,180055,1,0.7,16
2243,180060,1,0.7,21
2243,180065,1,0.7,26
2243,180070,1,0.7,31
2243,180075,1,0.7,36
2243,180080,1,0.7,41
2243,180085,1,0.7,46
2243,180090,1,0.7,51
2243,180095,1,0.7,56
2243,180100,1,0.7,61
2243,180105,1,0.7,66
2243,180110,1,0.7,71
2243,180115,1,0.7,76
2243,180120,1,0.7,81
2243,180125,1,0.7,86
2243,180130,1,0.7,91
2243,180135,1,0.7,96
2243,180140,1,0.7,101
2243,180145,1,0.7,106
2244,180150,1,0.7,4
2244,180155,1,0.7,9
2244,180160,1,0.7,14
2244,180165,1,0.7,19
2244,180170,1,0.7,24
2244,180175,1,0.7,29
2244,180180,1,0.7,34
2244,180185,1,0.7,39
2244,180190,1,0.7,44
2244,180195,1,0.7,49
2244,180200,1,0.7,54
2244,180205,1,0.7,59
2244,180210,1,0.7,64
2244,180215,1,0.7,69
2244,180220,1,0.7,74
2244,180225,1,0.7,79
2244,180230,1,0.7,84
2244,180235,1,0.7,89
2244,180240,1,0.7,94
2244,180245,1,0.7,99
2244,180250,1,0.7,104
2245,180255,1,0.75,4
2245,180260,1,0.75,9
2245,180265,1,0.75,14
2245,180270,1,0.75,19
2245,180275,1,0.75,24
2245,180280,1,0.75,29
2245,180285,1,0.75,34
2245,180290,1,0.75,39
2245,180295,1,0.75,44
2245,180300,1,0.75,49
2245,180305,1,0.75,54
2245,180310,1,0.75,59
2245,180315,1,0.75,64
2245,180320,1,0.75,69
2245,180325,1,0.75,74
2245,180330,1,0.75,79
2245,180335,1,0.75,84
2245,180340,1,0.75,89
2245,180345,1,0.75,94
2245,180350,1,0.75,99
2245,180355,1,0.75,104
2245,180360,1,0.75,109
2246,180365,1,0.8,3
2246,180370,1,0.8,8
2246,180375,1,0.8,13
2246,180380,1,0.8,18
2247,180385,-1,0.75,2
2247,180390,-1,0.75,7
2247,180395,-1,0.75,12
2247,180400,-1,0.75,17
2247,180405,-1,0.75,22
2247,180410,-1,0.75,27
2247,180415,-1,0.75,32
2247,180420,-1,0.75,37
2247,180425,-1,0.75,42
2247,180430,-1,0.75,47
2247,180435,-1,0.75,52
2247,180440,-1,0.75,57
2247,180445,-1,0.75,62
2247,180450,-1,0.75,67
2247,180455,-1,0.75,72
2247,180460,-1,0.75,77
2247,180465,-1,0.75,82
2247,180470,-1,0.75,87
2247,180475,-1,0.75,92
2247,180480,-1,0.75,97
2247,180485,-1,0.75,102
2247,180490,-1,0.75,107
2248,180495,1,0.75,2
2248,180500,1,0.75,7
2248,180505,1,0.75,12
2248,180510,1,0.75,17
2248,180515,1,0.75,22
2248,180520,1,0.75,27
2248,180525,1,0.75,32
2248,180530,1,0.75,37
2248,180535,1,0.75,42
2248,180540,1,0.75,47
2248,180545,1,0.75,52
2248,180550,1,0.75,57
2248,180555,1,0.75,62
2248,180560,1,0.75,67
2248,180565,1,0.75,72
2248,180570,1,0.75,77
2248,180575,1,0.75,82
2248,180580,1,0.75,87
2248,180585,1,0.75,92
2248,180590,1,0.75,97
2248,180595,1,0.75,102
2248,180600,1,0.75,107
2249,180605,1,0.75,4
2249,180610,1,0.75,9
2249,180615,1,0.75,14
2249,180620,1,0.75,19
2250,180625,-1,0.7,3
2250,180630,-1,0.7,8
2250,180635,-1,0.7,13
2250,180640,-1,0.7,18
2250,180645,-1,0.7,23
2250,180650,-1,0.7,28
2250,180655,-1,0.7,33
2250,180660,-1,0.7,38
2250,180665,-1,0.7,43
2250,180670,-1,0.7,48
2250,180675,-1,0.7,53
2250,180680,-1,0.7,58
2250,180685,-1,0.7,63
2250,180690,-1,0.7,68
2250,180695,-1,0.7,73
2250,180700,-1,0.7,78
2250,180705,-1,0.7,83
2250,180710,-1,0.7,88
2250,180715,-1,0.7,93
2250,180720,-1,0.7,98
2250,180725,-1,0.7,103
2250,180730,-1,0.7,108
2251,180735,1,0.7,2
2251,180740,1,0.7,7
2251,180745,1,0.7,12
2251,180750,1,0.7,17
2251,180755,1,0.7,22
2251,180760,1,0.7,27
2251,180765,1,0.7,32
2251,180770,1,0.7,37
2251,180775,1,0.7,42
2251,180780,1,0.7,47
2251,180785,1,0.7,52
2251,180790,1,0.7,57
2251,180795,1,0.7,62
2251,180800,1,0.7,67
2251,180805,1,0.7,72
2251,180810,1,0.7,77
2251,180815,1,0.7,82
2251,180820,1,0.7,87
2251,180825,1,0.7,92
2251,180830,1,0.7,97
2251,180835,1,0.7,102
2251,180840,1,0.7,107
2252,180845,1,0.75,3
2252,180850,1,0.75,8
2252,180855,1,0.75,13
2252,180860,1,0.75,18
2253,180865,-1,0.7,2
2253,180870,-1,0.7,7
2253,180875,-1,0.7,12
2253,180880,-1,0.7,17
2253,180885,-1,0.7,22
2254,180890,-1,0.65,5
2254,180895,-1,0.65,10
2254,180900,-1,0.65,15
2254,180905,-1,0.65,20
2254,180910,-1,0.65,25
2254,180915,-1,0.65,30
2254,180920,-1,0.65,35
2254,180925,-1,0.65,40
2254,180930,-1,0.65,45
2254,180935,-1,0.65,50
2254,180940,-1,0.65,55
2254,180945,-1,0.65,60
2254,180950,-1,0.65,65
2254,180955,-1,0.65,70
2254,180960,-1,0.65,75
2254,180965,-1,0.65,80
2254,180970,-1,0.65,85
2254,180975,-1,0.65,90
2254,180980,-1,0.65,95
2254,180985,-1,0.65,100
2254,180990,-1,0.65,105
2254,180995,-1,0.65,110
2255,181000,1,0.7,4
2255,181005,1,0.7,9
2255,181010,1,0.7,14
2255,181015,1,0.7,19
2255,181020,1,0.7,24
2255,181025,1,0.7,29
2255,181030,1,0.7,34
2256,181035,-1,0.7,3
2256,181040,-1,0.7,8
2256,181045,-1,0.7,13
2256,181050,-1,0.7,18
2257,181055,-1,0.7,1
2257,181060,-1,0.7,6
2257,181065,-1,0.7,11
2257,181070,-1,0.7,16
2257,181075,-1,0.7,21
2257,181080,-1,0.7,26
2258,181085,-1,0.65,1
2258,181090,-1,0.65,6
2258,181095,-1,0.65,11
2258,181100,-1,0.65,16
2258,181105,-1,0.65,21
2258,181110,-1,0.65,26
2258,181115,-1,0.65,31
2258,181120,-1,0.65,36
2258,181125,-1,0.65,41
2258,181130,-1,0.65,46
2258,181135,-1,0.65,51
2258,181140,-1,0.65,56
2258,181145,-1,0.65,61
2258,181150,-1,0.65,66
2258,181155,-1,0.65,71
2258,181160,-1,0.65,76
2258,181165,-1,0.65,81
2258,181170,-1,0.65,86
2258,181175,-1,0.65,91
2258,181180,-1,0.65,96
2258,181185,-1,0.65,101
2258,181190,-1,0.65,106
2258,181195,-1,0.65,111
2259,181200,1,0.65,4
2259,181205,1,0.65,9
2259,181210,1,0.65,14
2259,181215,1,0.65,19
2259,181220,1,0.65,24
2259,181225,1,0.65,29
2260,181230,-1,0.6,5
2260,181235,-1,0.6,10
2260,181240,-1,0.6,15
2260,181245,-1,0.6,20
2260,181250,-1,0.6,25
2261,181255,-1,0.55,3
2261,181260,-1,0.55,8
2261,181265,-1,0.55,13
2261,181270,-1,0.55,18
2261,181275,-1,0.55,23
2261,181280,-1,0.55,28
2261,181285,-1,0.55,33
2261,181290,-1,0.55,38
2261,181295,-1,0.55,43
2261,181300,-1,0.55,48
2261,181305,-1,0.55,53
2261,181310,-1,0.55,58
2261,181315,-1,0.55,63
2261,181320,-1,0.55,68
2261,181325,-1,0.55,73
2261,181330,-1,0.55,78
2261,181335,-1,0.55,83
2261,181340,-1,0.55,88
2261,181345,-1,0.55,93
2261,181350,-1,0.55,98
2261,181355,-1,0.55,103
2261,181360,-1,0.55,108
2261,181365,-1,0.55,113
2261,181370,-1,0.55,118
2262,181375,1,0.55,5
2262,181380,1,0.55,10
2262,181385,1,0.55,15
2262,181390,1,0.55,20
2262,181395,1,0.55,25
2262,181400,1,0.55,30
2262,181405,1,0.55,35
2262,181410,1,0.55,40
2262,181415,1,0.55,45
2262,181420,1,0.55,50
2262,181425,1,0.55,55
2262,181430,1,0.55,60
2262,181435,1,0.55,65
2262,181440,1,0.55,70
2262,181445,1,0.55,75
2262,181450,1,0.55,80
2262,181455,1,0.55,85
2262,181460,1,0.55,90
2262,181465,1,0.55,95
2262,181470,1,0.55,100
2262,181475,1,0.55,105
2263,181480,1,0.55,3
2263,181485,1,0.55,8
2263,181490,1,0.55,13
2263,181495,1,0.55,18
2263,181500,1,0.55,23
2263,181505,1,0.55,28
2263,181510,1,0.55,33
2263,181515,1,0.55,38
2263,181520,1,0.55,43
2263,181525,1,0.55,48
2263,181530,1,0.55,53
2263,181535,1,0.55,58
2263,181540,1,0.55,63
2263,181545,1,0.55,68
2263,181550,1,0.55,73
2263,181555,1,0.55,78
2263,181560,1,0.55,83
2263,181565,1,0.55,88
2263,181570,1,0.55,93
2263,181575,1,0.55,98
2263,181580,1,0.55,103
2263,181585,1,0.55,108
2263,181590,1,0.55,113
2264,181595,1,0.55,3
2264,181600,1,0.55,8
2264,181605,1,0.55,13
2264,181610,1,0.55,18
2264,181615,1,0.55,23
2264,181620,1,0.55,28
2264,181625,1,0.55,33
2264,181630,1,0.55,38
2264,181635,1,0.55,43
2264,181640,1,0.55,48
2264,181645,1,0.55,53
2264,181650,1,0.55,58
2264,181655,1,0.55,63
2264,181660,1,0.55,68
2264,181665,1,0.55,73
2264,181670,1,0.55,78
2264,181675,1,0.55,83
2264,181680,1,0.55,88
2264,181685,1,0.55,93
2264,181690,1,0.55,98
2264,181695,1,0.55,103
2264,181700,1,0.55,108
2264,181705,1,0.55,113
2264,181710,1,0.55,118
2264,181715,1,0.55,123
2264,181720,1,0.55,128
2264,181725,1,0.55,133
2264,181730,1,0.55,138
2264,181735,1,0.55,143
2264,181740,1,0.55,148
2264,181745,1,0.55,153
2264,181750,1,0.55,158
2264,181755,1,0.55,163
2264,181760,1,0.55,168
2264,181765,1,0.55,173
2264,181770,1,0.55,178
2264,181775,1,0.55,183
2264,181780,1,0.55,188
2264,181785,1,0.55,193
2264,181790,1,0.55,198
2264,181795,1,0.55,203
2264,181800,1,0.55,208
2265,181805,-1,0.5,5
2265,181810,-1,0.5,10
2265,181815,-1,0.5,15
2265,181820,-1,0.5,20
2266,181825,-1,0.45,4
2266,181830,-1,0.45,9
2266,181835,-1,0.45,14
2266,181840,-1,0.45,19
2267,181845,-1,0.45,1
2267,181850,-1,0.45,6
2267,181855,-1,0.45,11
2267,181860,-1,0.45,16
2267,181865,-1,0.45,21
2267,181870,-1,0.45,26
2267,181875,-1,0.45,31
2267,181880,-1,0.45,36
2267,181885,-1,0.45,41
2267,181890,-1,0.45,46
2267,181895,-1,0.45,51
2267,181900,-1,0.45,56
2267,181905,-1,0.45,61
2267,181910,-1,0.45,66
2267,181915,-1,0.45,71
2267,181920,-1,0.45,76
2267,181925,-1,0.45,81
2267,181930,-1,0.45,86
2267,181935,-1,0.45,91
2267,181940,-1,0.45,96
2267,181945,-1,0.45,101
2267,181950,-1,0.45,106
2268,181955,1,0.45,5
2268,181960,1,0.45,10
2268,181965,1,0.45,15
2268,181970,1,0.45,20
2268,181975,1,0.45,25
2269,181980,-1,0.4,3
2269,181985,-1,0.4,8
2269,181990,-1,0.4,13
2269,181995,-1,0.4,18
2269,182000,-1,0.4,23
2270,182005,-1,0.4,5
2270,182010,-1,0.4,10
2270,182015,-1,0.4,15
2270,182020,-1,0.4,20
2271,182025,-1,0.35,1
2271,182030,-1,0.35,6
2271,182035,-1,0.35,11
2271,182040,-1,0.35,16
2271,182045,-1,0.35,21
2271,182050,-1,0.35,26
2271,182055,-1,0.35,31
2271,182060,-1,0.35,36
2271,182065,-1,0.35,41
2272,182070,-1,0.3,4
2272,182075,-1,0.3,9
2272,182080,-1,0.3,14
2272,182085,-1,0.3,19
2272,182090,-1,0.3,24
2272,182095,-1,0.3,29
2272,182100,-1,0.3,34
2272,182105,-1,0.3,39
2272,182110,-1,0.3,44
2272,182115,-1,0.3,49
2272,182120,-1,0.3,54
2272,182125,-1,0.3,59
2272,182130,-1,0.3,64
2272,182135,-1,0.3,69
2272,182140,-1,0.3,74
2272,182145,-1,0.3,79
2272,182150,-1,0.3,84
2272,182155,-1,0.3,89
2272,182160,-1,0.3,94
2272,182165,-1,0.3,99
2272,182170,-1,0.3,104
2273,182175,1,0.35,3
2273,182180,1,0.35,8
2273,182185,1,0.35,13
2273,182190,1,0.35,18
2273,182195,1,0.35,23
2274,182200,-1,0.35,4
2274,182205,-1,0.35,9
2274,182210,-1,0.35,14
2274,182215,-1,0.35,19
2274,182220,-1,0.35,24
2274,182225,-1,0.35,29
2275,182230,-1,0.3,4
2275,182235,-1,0.3,9
2275,182240,-1,0.3,14
2275,182245,-1,0.3,19
2275,182250,-1,0.3,24
2275,182255,-1,0.3,29
2275,182260,-1,0.3,34
2275,182265,-1,0.3,39
2276,182270,-1,0.3,3
2276,182275,-1,0.3,8
2276,182280,-1,0.3,13
2276,182285,-1,0.3,18
2276,182290,-1,0.3,23
2276,182295,-1,0.3,28
2276,182300,-1,0.3,33
2276,182305,-1,0.3,38
2276,182310,-1,0.3,43
2276,182315,-1,0.3,48
2276,182320,-1,0.3,53
2276,182325,-1,0.3,58
2276,182330,-1,0.3,63
2276,182335,-1,0.3,68
2276,182340,-1,0.3,73
2276,182345,-1,0.3,78
2276,182350,-1,0.3,83
2276,182355,-1,0.3,88
2276,182360,-1,0.3,93
2276,182365,-1,0.3,98
2276,182370,-1,0.3,103
2277,182375,1,0.35,1
2277,182380,1,0.35,6
2277,182385,1,0.35,11
2277,182390,1,0.35,16
2277,182395,1,0.35,21
2277,182400,1,0.35,26
2277,182405,1,0.35,31
2277,182410,1,0.35,36
2277,182415,1,0.35,41
2277,182420,1,0.35,46
2277,182425,1,0.35,51
2277,182430,1,0.35,56
2277,182435,1,0.35,61
2277,182440,1,0.35,66
2277,182445,1,0.35,71
2277,182450,1,0.35,76
